"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SYNPR-AS1",6.82957023891345,-1.26840356707116,1.15712610586653,-1.0961670993684,0.273005654781093,0.499807872163142
"EAF1-AS1",6.2320134798073,1.1335103641959,1.03419626095447,1.09603022848851,0.273065546036373,0.499875345789547
"SELENOH",306.703821455926,-0.177839668359041,0.162276213881398,-1.0959071826079,0.273119395489313,0.499931748807937
"DTX3",3613.03032058028,-0.0847385653558401,0.0773314504968223,-1.09578398971479,0.27317331655533,0.49998827338484
"SLC38A9",628.770669026746,0.124861301929639,0.113964690658627,1.09561392399733,0.273247765641249,0.500082357629679
"LINC00630",313.150468483202,-0.184616865941351,0.168538186334161,-1.09540081068222,0.27334107911138,0.500210947606421
"CTNNA1-AS1",3.10191569539348,1.70482318692065,1.55672664162411,1.09513330172215,0.273458241012334,0.500256603436828
"EIF4A1P5",3.10191569539348,1.70482318692065,1.55672664162411,1.09513330172215,0.273458241012334,0.500256603436828
"PCID2",1192.29716208783,0.0931394200600194,0.085044347758733,1.09518648228395,0.273434946588707,0.500256603436828
"TMCO1",3018.4392750053,0.0733259532585995,0.0669485825537643,1.09525774051622,0.273403735817572,0.500256603436828
"FTSJ1",1392.22108599023,0.0976934607406264,0.0892228930780877,1.09493715536802,0.273544169778888,0.500371616302947
"LINC02925",5.89850593521694,1.19361583971595,1.09023464810647,1.09482471666905,0.273593435803646,0.500377375216108
"TRIM21",385.171794702491,-0.173694678451769,0.158644627605448,-1.094866438741,0.273575154195776,0.500377375216108
"SNORA2A",11.9406932762872,-0.878405384981803,0.802465806513801,-1.09463279039628,0.273677544034166,0.500489019513012
"CRB1",19.9143985140978,-0.697533048986842,0.637287534381953,-1.09453427433398,0.273720723786815,0.50052580316625
"ARL17A",274.2600604881,-0.209674455560186,0.191580915636708,-1.0944433314944,0.273760588316582,0.500556518913872
"SNORD19",2.22248065581188,2.33532824184808,2.13457335571691,1.09404918579795,0.273933406804384,0.500788115219473
"TATDN2P1",2.22248065581188,2.33532824184808,2.13457335571691,1.09404918579795,0.273933406804384,0.500788115219473
"CEACAMP5",12.0654195212892,-0.864516245647798,0.790278650602154,-1.09393850509447,0.273981949653331,0.500797235679161
"DNAH3",37.1134871349477,-0.520187949296452,0.475535516820784,-1.0938992586173,0.27399916396435,0.500797235679161
"PLPPR2",8754.06524381285,-0.0813137623459834,0.0743351789521107,-1.09387995686899,0.274007630378741,0.500797235679161
"SMIM26",215.198636465434,0.204758623048878,0.187212149101231,1.09372508158196,0.274075570507998,0.50087922183119
"CSNK1A1P1",4.02225640476637,1.7532126819591,1.60424629674663,1.09285755280506,0.274456347691878,0.50153286272958
"DACT3-AS1",130.053551785508,-0.2689993778735,0.246161135868376,-1.09277761058649,0.274491454238266,0.501554779131894
"PAQR7",1099.43787432231,-0.1147922451912,0.105051832315913,-1.09272006647153,0.274516726577978,0.501558724151059
"AK8",43.1197006560122,0.455649161359645,0.417072691596705,1.0924933963316,0.274616291483235,0.501597230992465
"ALDH3B1",12.9608738341402,-0.867160903900884,0.793676046218717,-1.09258797469354,0.27457474492056,0.501597230992465
"CNTN3",93.3176924313442,-0.301120089051417,0.275656188009421,-1.09237558288053,0.274668050804694,0.501597230992465
"GLRA1",9.55310584123026,-0.9087643865594,0.831915987609238,-1.09237519183999,0.274668222612748,0.501597230992465
"NDUFV2",45.3342252127812,0.470799826981368,0.430994719773712,1.09235636860831,0.274676492897856,0.501597230992465
"NEMP2",262.586572551145,-0.209539629593131,0.191816023650827,-1.09239898526187,0.274657768839155,0.501597230992465
"C9orf116",121.958475824721,0.270976774512501,0.248114611895064,1.09214355592691,0.274770007351278,0.501699333451034
"GPC4",13.9234621759015,0.850692762686082,0.778960476030427,1.09208719680002,0.274794776400164,0.501699333451034
"TMEM181",5377.17200397057,0.0598913370970625,0.0548419660892478,1.0920712980931,0.274801763935437,0.501699333451034
"TEPP",92.3300030584172,-0.325946505092656,0.298517946212445,-1.09188244535453,0.274884774630344,0.501808665725453
"PABPC1P7",3.74639336422843,-1.59331129516548,1.4596458597607,-1.09157388041144,0.275020441960985,0.501971872365495
"RNU4-47P",2.97440771129171,1.84528567166003,1.69043595643135,1.09160342019439,0.275007452170705,0.501971872365495
"MOCS1",434.031525909266,-0.160159030613449,0.146765935006167,-1.09125479701212,0.275160782027993,0.502185783852602
"KASH5",19.2765393171674,-0.643748116642829,0.590017731121979,-1.09106571326031,0.275243968384048,0.502295359005452
"RBM14",1583.78979532711,-0.0920024297158602,0.0843524293675825,-1.0906909309623,0.275408902518717,0.502554085490763
"CHKB-DT",478.323679272779,-0.146215641043208,0.134085447524496,-1.0904661448551,0.27550785870501,0.502692384923797
"DCK",1997.16317237939,0.0750434788206518,0.0688214001324905,1.09040906863538,0.275532988875175,0.502695969277896
"CARMIL2",1102.18241595343,-0.120329942371796,0.11036251724466,-1.0903153115386,0.275574272715816,0.502729022104516
"RFX6",6.16932178632549,-1.32161935830611,1.21235489803987,-1.09012580428626,0.275657730882614,0.502839001357828
"SFI1",509.436793664613,-0.142229606140243,0.130483490985713,-1.09001993329421,0.275704363512796,0.50288179273999
"AHCYL2",3534.9568382755,-0.0642121929483449,0.0589204263311188,-1.08981208974096,0.275795927298458,0.503006523985253
"ORMDL1",1402.1931626329,-0.0996730765714088,0.0914739424933663,-1.08963354868669,0.275874598668791,0.503107722591206
"DPY19L1P2",42.3029575358534,-0.455274526767562,0.417860274321992,-1.08953771091611,0.275916834422105,0.50314246276972
"BSG",15699.6857841565,0.0515742650091028,0.0473426662297201,1.08938235034862,0.275985311271674,0.503164535950182
"DHRS12",106.886380150653,-0.282003529068428,0.258862651775272,-1.08939442261932,0.275979989872541,0.503164535950182
"MUC6",52.5328611281,-0.41881561059178,0.384462915434619,-1.0893524284867,0.275998500986867,0.503164535950182
"TRIM5",59.0736186318046,0.375419959880527,0.344653619682032,1.08926742225101,0.276035974531425,0.503190578572909
"RNU4-78P",4.65373486002249,-1.39793279743108,1.28355743604143,-1.08910809768076,0.276106219388959,0.503276351175172
"SETMAR",659.928707983983,-0.116124742678453,0.106637051561656,-1.08897180649552,0.276166318695542,0.503343617981964
"MAGEC3",31.8909680732902,-0.495050171684442,0.454636404924612,-1.08889250029709,0.276201293863402,0.503365085818075
"CCDC83",3.54446535130643,-1.75236630272473,1.60968752354423,-1.08863756293914,0.276313745345762,0.503527735472207
"TMEM230",2491.58824510587,-0.0684861393033834,0.0629135375788392,-1.088575558441,0.276341099911668,0.503535298352776
"OAF",11.9326125213677,0.877974693761299,0.806695155110335,1.08835994390126,0.276436237096451,0.503666359781107
"ARMC8",2877.0129921292,0.0714808883894687,0.0656897168949949,1.08815948322218,0.27652470786148,0.50376529722913
"ZNF582-DT",194.777531666922,0.216506690225534,0.198971033666877,1.08813170558291,0.27653696869094,0.50376529722913
"CCDC138",386.538178496897,0.148438598005099,0.136516212630196,1.08733310971056,0.276889621060493,0.504196428287164
"F2RL3",6.11462520766261,-1.29628872779665,1.19215706038585,-1.0873472723276,0.276883364314802,0.504196428287164
"MAGED2",12195.005127719,-0.0571293893015091,0.052539226969079,-1.08736638502754,0.276874920879573,0.504196428287164
"PRPSAP1",1672.29224160222,-0.0901205898360602,0.0828822594682231,-1.08733268632249,0.276889808105905,0.504196428287164
"ZSCAN9",1245.34846298067,0.0979094257963033,0.090044623135028,1.08734339028197,0.276885079311154,0.504196428287164
"LINC02846",24.5580820714579,0.696737891804379,0.640915438623529,1.08709800047997,0.276993501439298,0.504342925090851
"C17orf78",7.60953095323783,-1.53523056649902,1.41239867117037,-1.08696687262305,0.277051450348273,0.50440611398251
"DDX59",582.341723335389,0.123493015615669,0.113624104924567,1.08685578379388,0.277100549937752,0.504453182353122
"GAPDHP21",15.6233026672466,-0.826828039229972,0.760952872033214,-1.08656931278904,0.277227193164251,0.504641396834515
"TMEM209",754.411584804015,0.126418061686212,0.116358636845056,1.08645189660095,0.277279111955267,0.504693568984172
"LAMTOR1",1596.59878911958,0.0902584543503257,0.0830885149994051,1.08629278488094,0.277349478139715,0.504761580096146
"TP53I3",520.218192751359,0.156599095071993,0.144163253578835,1.0862622144301,0.277362999127486,0.504761580096146
"KNOP1",754.113146143366,0.128883593657128,0.118662143609838,1.08613909825275,0.27741745665877,0.504818348804639
"BBLN",1174.23179314995,0.0984693408531035,0.0906842891343496,1.08584785515846,0.277546310149256,0.50493700240063
"HNRNPA1P42",2.85469923438642,-1.88162141863733,1.7328126394068,-1.08587701627192,0.277533406681114,0.50493700240063
"YWHAZP3",159.581919603537,0.254979103008746,0.234823294843848,1.08583393814613,0.277552468416346,0.50493700240063
"GRPEL1",1310.21437862272,0.10248807067266,0.0944145362091658,1.0855115619655,0.277695145670356,0.505034278511674
"HMGA1P2",12.703717666683,-0.892811824781929,0.822444606995185,-1.0855586104988,0.277674319817763,0.505034278511674
"PRSS3P4",3.6616316144684,-1.5213425779324,1.40150024504321,-1.0855100334895,0.277695822262227,0.505034278511674
"RRP7BP",275.131640843899,-0.180174619885396,0.16598264240876,-1.08550278071658,0.277699032774253,0.505034278511674
"WDR93",11.4442195743787,-0.842911110400584,0.77663017299374,-1.08534427287488,0.277769204158622,0.505119561739888
"ICMT-DT",7.29066545023711,1.11201478572938,1.0250157723556,1.08487578017834,0.277976676342415,0.505454489410961
"TCEA1P4",16.2126047242916,-0.70912535076882,0.653710784746124,-1.08476923941865,0.278023872682102,0.505497950331095
"MRPS17",313.194768678121,0.164818799786741,0.151950220667173,1.08468944015393,0.278059226417916,0.505519873765815
"NRN1",7407.34098827281,0.0504088646067575,0.0464902307787629,1.08428940365219,0.278236502054959,0.505757117775318
"PCDHB11",145.0016595268,-0.241530012114692,0.222747842897552,-1.08432031921305,0.278222799123624,0.505757117775318
"PLTP",177.133526918881,-0.245595951009986,0.226523899363331,-1.08419443467228,0.278278598727007,0.505757117775318
"RGL2",1755.48210563462,-0.0890681392651547,0.0821521883534048,-1.08418462186301,0.27828294867453,0.505757117775318
"RECK",455.821616930959,-0.155340095511197,0.143299855926537,-1.08402129581228,0.278355356729443,0.505846347963229
"FLJ16779",17.5797112040244,-0.673448739926143,0.621384358079263,-1.08378772521377,0.278458928885969,0.505992191996778
"GALR3",16.6831303372697,-0.777751319447025,0.717910842985894,-1.08335363234277,0.278651488240314,0.506259752187866
"RPL7AP6",523.019905918804,0.144096848767677,0.133013256272167,1.08332697661977,0.278663315410159,0.506259752187866
"TMEM86A",286.164340636844,-0.179966558711478,0.166128392287761,-1.08329802168763,0.278676163128297,0.506259752187866
"ZNF677",1712.04076909026,-0.0923423835153217,0.0852602792243011,-1.08306452143312,0.278779785264957,0.506405603570197
"PCBP1",437.597328639715,0.173300840863978,0.160041167048657,1.08285164411035,0.278874278249444,0.506492453800881
"RPL39P3",201.398808059175,0.221905416210193,0.204918762934915,1.08289457261985,0.278855221187751,0.506492453800881
"CEP63",384.8809306762,-0.173123855443793,0.15989152911792,-1.08275814484277,0.278915788028133,0.506525449846052
"TUBA3D",67.7643835571733,0.345136138111609,0.31878870134184,1.08264859030093,0.278964431026537,0.506545699984929
"WNT9A",1460.13983563195,0.0939301271607759,0.086761230196466,1.08262788515189,0.278973624908751,0.506545699984929
"SNTB1",8.44702121324451,1.00525663786004,0.928589245517066,1.08256329988,0.279002304576596,0.506555388998673
"MRPL30",2350.91182974006,-0.0703077490879788,0.0649528474711791,-1.08244290782134,0.279055771100431,0.506610075535794
"DCTN6-DT",42.8183834049894,0.434587513118845,0.401529911092218,1.08232911450284,0.279106313506909,0.506637353360365
"MAK",52.9103894144061,-0.507253336992391,0.468679188313172,-1.082303950423,0.279117491217657,0.506637353360365
"KIN",714.979753402102,0.136089472919583,0.125757012321457,1.08216210299044,0.279180504563759,0.506709346690663
"TP53AIP1",56.1110203143652,0.396195864359302,0.366148878394913,1.08206220949278,0.279224886381853,0.50674751480189
"CASC8",6.44047357724418,1.27502691935246,1.17853217232526,1.08187705799903,0.279307160278032,0.506854438704909
"KICS2",230.512400484859,0.200610861900475,0.185446857010137,1.08177008300286,0.279354703187247,0.50685594140161
"PDLIM4",373.089545243252,-0.191689432236826,0.177194926197759,-1.08179978033282,0.279341504247953,0.50685594140161
"LMNB2",4266.30460857767,0.0626444910141836,0.0579290278772024,1.08140069512261,0.279518912585063,0.50711147923216
"EPOR",182.538827960842,-0.228329341290226,0.211226145001797,-1.08097101941752,0.279710005154927,0.507415742506429
"TRIM35",1768.28914301851,-0.0853241662245067,0.0789387119807734,-1.08089129000849,0.27974547351669,0.507437664073575
"OTUD3",1237.94622610522,0.100793954298045,0.0932821518604294,1.08052775678734,0.279907233361606,0.507688646267707
"RPS19P3",14.8404235231633,-0.739985899755453,0.684917003935494,-1.08040229035567,0.279963076382711,0.507710956206975
"USP32P1",2.75433230381552,-1.75186896934841,1.62150786578378,-1.08039498686096,0.279966327279846,0.507710956206975
"ZNF473",987.296497407422,0.118197522204489,0.109417175031967,1.08024651678274,0.280032419142229,0.507788375982817
"TPP1",349.62355164193,0.166961320388516,0.154572851291677,1.08014647458021,0.280076959181119,0.507826705734483
"FOXD4L6",14.771048771324,0.867935994111079,0.803715697490219,1.07990424576925,0.280184822411344,0.507951999860182
"KDSR-DT",88.9072045356522,-0.306155041565161,0.28351689026227,-1.07984762841448,0.280210037893751,0.507951999860182
"LINC02603",9.17508148286112,-1.05329338597243,0.975421939588738,-1.0798336014633,0.28021628526849,0.507951999860182
"PCDHB7",90.0243251909112,0.358372307729222,0.331950504209092,1.0795956119515,0.280322296329354,0.508101723216421
"SLC35E1P1",26.0515252365907,0.568226273583377,0.526374111445141,1.07951029738779,0.280360305844673,0.508128174795741
"ARHGEF39",41.7331555319435,0.445682972355015,0.412891699918678,1.0794185798426,0.280401171933854,0.508159798811144
"NMU",48.3181580657351,-0.50989879754982,0.472432703955103,-1.07930461477594,0.280451956367693,0.508209390662125
"KLHL33",69.2695542416479,0.357577372288243,0.331421758632858,1.07891942207801,0.280623649882619,0.508478056317037
"FKBP1BP1",5.06336863923095,-1.39847650427619,1.29650733000882,-1.07864913055808,0.280744170636613,0.508645873534163
"ZNF800",730.503463314478,0.126968319082852,0.117715134778451,1.07860658123373,0.280763146230055,0.508645873534163
"MFSD2A",117.939000989213,0.265797372731987,0.246455665914746,1.07847945692566,0.280819844660969,0.5087061214745
"KIF3A",18133.5365255702,0.0682989782073626,0.0633373817796721,1.07833598876806,0.280883841913389,0.508762641471801
"LINC01389",17.1121878935695,-0.699165268323391,0.648393228093333,-1.07830439620623,0.280897935828279,0.508762641471801
"ZNF580",1128.88684442603,0.0968461543515892,0.0898179192005956,1.07824981043367,0.280922288490245,0.508764284780364
"RALBP1",2904.15095291856,0.0695493620737015,0.064510472026654,1.07810964466305,0.280984828010631,0.50883508034972
"LINC01269",4.49538646560153,1.66346650080082,1.54313125456878,1.07798121247027,0.281042140511024,0.508853938180161
"UBE3B",1631.97068638544,-0.0832454836563241,0.0772207512466872,-1.07801960369941,0.281025007702831,0.508853938180161
"CYP4A22-AS1",15.6984817366985,-0.714882566924174,0.663305826540167,-1.07775710437075,0.281142167116859,0.508950114827382
"PPIEL",403.08787290425,-0.158326873594768,0.146898369818774,-1.0777987107011,0.281123595055646,0.508950114827382
"SLC9A3R2",1480.0813466929,-0.0940073999032009,0.0872326216987163,-1.07766335658102,0.28118401691884,0.508983414008912
"TSPAN10",7.09968910524384,-1.18784514831844,1.10242766810276,-1.07748125585661,0.281265320297597,0.509088118313275
"CHCHD7",1182.59190800954,-0.108947180611699,0.101117945160785,-1.07742676572852,0.281289651866136,0.509089695203932
"GSN-AS1",18.0025304772956,-0.720680555555857,0.668933459255854,-1.07735761395097,0.281320532382464,0.509103123400839
"IFT22",888.860503643982,-0.110919815798757,0.10296619498385,-1.077244971674,0.281370839004358,0.509151701667326
"MIR4469",3.174711351795,-1.64365666517075,1.52588676510727,-1.0771812841926,0.281399284863599,0.509160717213384
"POLR2J2",30.5345523881673,0.552957451213833,0.513414397909496,1.07701975921468,0.281471438354891,0.509216488147116
"XPO6",6464.39440833098,0.0613630255841443,0.0569755006894154,1.07700721962315,0.281477040337542,0.509216488147116
"CYP11A1",12.9079730926014,-0.858564428931546,0.797320161597976,-1.07681264099835,0.28156397679438,0.509331301803771
"H4-16",204.307998899136,-0.204289177463743,0.189757544029525,-1.07658000375446,0.281667941503854,0.509434433291684
"HSDL2-AS1",81.5452999184514,0.371680495556852,0.345228480303042,1.07662176431849,0.281649276947081,0.509434433291684
"ATG12P1",12.3673017057287,0.78119286323569,0.725673372161567,1.07650754899377,0.281700326582231,0.509450544781599
"TMEM125",7.81476606444392,1.10301715311014,1.02471428938146,1.0764143376745,0.281741992927364,0.509483437210317
"ITM2A",4.2937416999239,-1.55023373246211,1.4403342710675,-1.07630135837367,0.281792501352784,0.509512293942958
"RNU6-1321P",3.34618346463518,-1.67362220116256,1.55501556040037,-1.07627360380345,0.281804910225962,0.509512293942958
"KCNK17",2.81486911526885,-1.77842952851721,1.65260854642734,-1.07613477635818,0.281866984564727,0.509556602512974
"NETO1",175.328091292626,-0.270664355029794,0.251536420791033,-1.07604439221409,0.281907403287215,0.509556602512974
"RABEPK",1022.21103594197,0.101681968540121,0.0944970346232811,1.07603343264139,0.281912304546017,0.509556602512974
"TATDN2",1080.74081934155,-0.117870143483525,0.109543852453748,-1.07600874757707,0.281923344229068,0.509556602512974
"CBWD5",919.842839152144,0.115428067716574,0.107307578818956,1.07567488696506,0.282072682561123,0.509687519786499
"CDKL1",876.463809140319,-0.115356061943512,0.107244437356034,-1.07563678627497,0.282089728692897,0.509687519786499
"SIVA1",445.043690986013,-0.144438348071503,0.134281581380214,-1.07563782453924,0.282089264167387,0.509687519786499
"TNFAIP2",158.814372518404,-0.239825487229085,0.222942875003643,-1.07572617974522,0.282049735432061,0.509687519786499
"GOT2P6",5.52454592924598,1.29991030558512,1.20875366570787,1.07541374430816,0.282189530999494,0.509825395278413
"ATP2A1-AS1",21.9184541111042,0.655968735548097,0.610227450919596,1.07495776297767,0.282393638805087,0.509964898838846
"FTCD",144.967181666625,-0.235232163241117,0.218831603856924,-1.07494602742534,0.282398893231007,0.509964898838846
"SOD1P3",2.74459482787656,-2.22248642690276,2.06732498495778,-1.07505420921914,0.28235045888898,0.509964898838846
"TMEM184C-DT",9.02596542977847,-1.01257836138913,0.941874676169248,-1.075066977602,0.282344742695927,0.509964898838846
"TPRN",919.958513984147,0.122257549493069,0.113735756343378,1.07492624504086,0.282407750661125,0.509964898838846
"ZFC3H1",3448.71997648143,0.0644671550752027,0.0599717987730271,1.07495783675239,0.282393605773722,0.509964898838846
"VINAC1P",7.69038263669844,-1.03127091423519,0.959487714739432,-1.07481408921973,0.282457971239665,0.510003778434073
"ZNF30-AS1",7.5061479681927,1.04081921955173,0.968408245624617,1.07477319018531,0.282476286313324,0.510003778434073
"ZNF250",1172.243847931,-0.0908887453798306,0.0845772696609557,-1.07462378182904,0.282543199993483,0.51008214973865
"FEN1",771.741126232364,0.122307438436865,0.113833563395261,1.07444091873133,0.282625111259091,0.510146558281325
"SLC18A2",43.6073892366455,-0.443500950685752,0.412794530710964,-1.07438669287091,0.282649404157436,0.510146558281325
"SPDYE6",55.6378332072345,-0.372259692144139,0.346477591389092,-1.07441202951014,0.282638053301061,0.510146558281325
"CFAP70",181.198941366792,-0.232672671304478,0.216687712022777,-1.07376956973001,0.282925971769069,0.510603259097539
"PBX1-AS1",7.03756023522902,-1.16625782923516,1.08636544102966,-1.07354098831585,0.283028458492613,0.510745742144674
"HSPB6",21.347590701605,0.617138792624452,0.574917411575918,1.07343903697889,0.283074177487499,0.510785768458235
"TERF1P4",2.41278318976895,1.85890972446861,1.73233537574952,1.07306572993369,0.283241625774195,0.511045421077578
"TAF7L",12.4406066182158,0.84150965426376,0.784411166799394,1.07279152806728,0.283364662795981,0.511224907106152
"NAIF1",221.690795411977,0.193257125760253,0.180181438860915,1.07256955534378,0.283464290609979,0.511362133696612
"NPPC",93.072244322586,0.301985662574649,0.281620553534451,1.07231400117856,0.283579020128822,0.511526578287235
"EIF3F",6486.0636483351,-0.051483706034224,0.0480156414045671,-1.07222781010954,0.283617722186342,0.511553866797741
"ZIM2-AS1",2.88237515575124,1.71841211902435,1.60274607395212,1.07216741750427,0.283644842186098,0.51156026225385
"RNF167",2800.71310704968,0.0843676731686307,0.078697161448844,1.07205484436021,0.283695399149496,0.511608922259126
"PIM2",467.176523893941,-0.154471853366342,0.144109482949498,-1.07190623548677,0.283762149219938,0.511655474687584
"TRAPPC4",2376.74039366274,0.0715634697981807,0.0667636702359146,1.0718923861631,0.283768370408529,0.511655474687584
"OR2W3",130.146343627206,-0.258515112439768,0.2412088344027,-1.07174811022127,0.283833185408258,0.511687307747712
"SNRPGP18",2.81485220518647,-1.85886471109875,1.73436994548121,-1.07178097495399,0.283818420265867,0.511687307747712
"DUT-AS1",31.2357695968656,0.549239095427178,0.512505362550852,1.07167482637351,0.283866111524127,0.511704155181389
"ABHD17AP6",7.09557353814773,-1.01387905557391,0.94632060575039,-1.07139065704899,0.28399381202856,0.51189182830964
"MMP28",58.2479711848529,-0.375653903490822,0.350672190781184,-1.07123950334923,0.28406175358322,0.51197176517906
"TEX41",3.9330899412363,1.41736095096116,1.32335165699634,1.07103878509375,0.28415199074408,0.51209186937518
"GPR150",16.7039394546969,-0.742711295450955,0.693817975836671,-1.07046995223109,0.284407827058343,0.512170111798011
"GXYLT2",54.0784823579583,0.423239050349506,0.395362335689802,1.07050928260798,0.284390132948517,0.512170111798011
"LINC00589",2.60916800140443,1.99925993010951,1.86692162367598,1.07088583942424,0.284220763746929,0.512170111798011
"MAP1LC3C",22.2317823584037,-0.632841440552135,0.591081555309123,-1.07064995493079,0.284326852809424,0.512170111798011
"PPM1M",210.443782877838,-0.197109647288617,0.184083676317985,-1.07076114097228,0.284276843543338,0.512170111798011
"PYY",9.0014245895663,1.02173237362455,0.954252303917551,1.07071512369419,0.284297540476026,0.512170111798011
"SLF1",517.514642542359,0.173241612270926,0.161815595550997,1.07061134423429,0.284344220524077,0.512170111798011
"SYT6",974.16267927773,-0.101581907911288,0.0948862339456423,-1.07056528315247,0.284364940481445,0.512170111798011
"TRAV26-1",5.96929987369162,-1.14677678612542,1.0712234247384,-1.07052997501942,0.284380824061423,0.512170111798011
"AIFM2",277.095740405707,0.181556821887941,0.169640535753552,1.07024433211942,0.284509344345918,0.512273807230905
"NCK1-DT",174.730796418301,-0.230375413162675,0.215266988350749,-1.0701845876494,0.284536230348115,0.512273807230905
"PPP1R14BP5",2.37616336995723,-2.0505582081205,1.9160453241528,-1.07020339355865,0.28452776719172,0.512273807230905
"LINC01621",432.153591755755,-0.147052504258636,0.137497714359411,-1.06949053621538,0.28484869099022,0.512793810725715
"IGFLR1",4.80603398564175,-1.29426458470734,1.2107572126871,-1.06897119517042,0.285082649107565,0.513172416892092
"AKAP10",1207.65944520195,0.0870604370995051,0.0814650077752484,1.0686850646316,0.285211603655197,0.513327928850579
"LINC02371",22.5049320560691,0.674319250889037,0.630986546101488,1.06867453047181,0.285216351988545,0.513327928850579
"CCZ1B",587.59493336269,0.158389832740822,0.148244269274063,1.0684381495247,0.285322916123292,0.51334942721369
"DLGAP1-AS2",13.8690904452231,0.747249065584633,0.699325461643776,1.06852832703704,0.285282259550336,0.51334942721369
"GABRR1",13.6413699992138,-0.918747918727671,0.859864065595757,-1.06848042090364,0.285303857564875,0.51334942721369
"UCK2",1993.03905016801,-0.0724709483654525,0.0678321983198597,-1.06838566581196,0.28534658023279,0.51334942721369
"ZNF527",739.501234767498,0.119152046935474,0.111522681961285,1.06841088144596,0.285335210720521,0.51334942721369
"COX11",2569.85319308064,0.07049891620293,0.0659902830484549,1.0683226824647,0.285374980219835,0.513357959941177
"LINC00216",14.9560624509699,-0.919809726835315,0.861100161917668,-1.0681797165,0.285439452471709,0.513431375881638
"FOXD4L5",4.70398070691795,1.27262049014733,1.19150691615428,1.06807646090285,0.285486022971107,0.513472581721758
"RRP1",1138.58680051138,0.101122156774564,0.0946837005493373,1.06799962599552,0.285520680503104,0.513492355952043
"ZHX1-C8orf76",5.1197220388636,1.22286199056574,1.14510486318976,1.06790393602852,0.285563846867888,0.51352742827821
"CALCR",16.0795581319617,-0.796013365092898,0.74553789483683,-1.06770342675487,0.285654312207973,0.513647545153548
"LINC02516",8.34292721279599,1.22174721062314,1.14471698225253,1.06729194164573,0.285840025831384,0.513938898047977
"REEP5",14858.1304147521,0.0476849429954567,0.0446986046274532,1.06681055019264,0.286057393498628,0.514287111758097
"DDTL",77.7510037224992,0.332145295580868,0.311383988324749,1.06667429294555,0.286118939419206,0.514297745511527
"DGAT2",294.659752158203,-0.178182408649756,0.167066611057505,-1.06653512345698,0.286181810002382,0.514297745511527
"EBF4",503.8133242876,-0.176780078618327,0.165741213530722,-1.06660301835885,0.286151136940549,0.514297745511527
"NRK",11.6690003408076,-0.815818674976843,0.764888628530654,-1.06658491778604,0.286159314067708,0.514297745511527
"RHOA-IT1",6.75927026580298,-1.18013603728391,1.10640863213861,-1.06663668648606,0.28613592742428,0.514297745511527
"CKMT2",40.3515464426026,-0.435106078833983,0.408036269249695,-1.06634167505272,0.286269216886929,0.514412223124078
"SOX6",92.1646564629177,0.320472057923118,0.300554337907443,1.0662699469066,0.286301630802733,0.514427870201151
"MAGEE2",70.5269433971591,0.342810470019745,0.321543794877692,1.06613928018777,0.286360685403864,0.514491378809724
"ATP6V1G1P4",2.49482763156564,-2.05682998104859,1.93008210831297,-1.06566967912386,0.286572988723007,0.514574584632955
"DPP10-AS1",23.1832271496202,-0.632966526390529,0.593942532276389,-1.06570331638749,0.28655777802068,0.514574584632955
"FABP7",101.978426647702,0.289662308001817,0.271788916390937,1.06576203271354,0.286531227923823,0.514574584632955
"OSBPL11",1098.18929422177,0.0974820231811578,0.0914566033728222,1.06588282951831,0.286476611766827,0.514574584632955
"RNU6-1165P",2.70289254614771,-1.7652226982787,1.65633908139159,-1.06573751601371,0.286542313578134,0.514574584632955
"SCEL",11.6780210935148,1.05031802887883,0.985458938574242,1.06581612664494,0.286506769431939,0.514574584632955
"U2AF1L4",79.0353502574718,0.314746166826632,0.295328384863928,1.06574979906401,0.286536759546059,0.514574584632955
"CGAS",16.6082527098154,0.72504556395303,0.680406419814918,1.06560658870658,0.286601519552055,0.514583234674796
"AIDAP2",14.073358524855,0.828690140910904,0.777950325397847,1.06522243626174,0.286775282859663,0.514852621664159
"SLC5A6",1763.63336005426,-0.0855368154291588,0.0803203260112148,-1.06494606878482,0.286900335882933,0.515034520901691
"ZNF500",486.33959139318,-0.151656586490374,0.142417808708676,-1.06487094462039,0.286934335044143,0.51505294651815
"TCOF1",2733.31394017452,0.0697730307564718,0.065527914771029,1.06478332173817,0.286973994222751,0.515081528092117
"RNU4-52P",2.39270177849577,1.90301953924827,1.78733111862745,1.06472691009244,0.286999528775396,0.515084755142345
"RN7SL388P",8.18008718844225,1.02938984806704,0.967020402385384,1.06449651478687,0.287103832404056,0.515186733082612
"VAMP5",8.02197647192203,0.990119021470357,0.93008566004656,1.06454605635011,0.287081401989235,0.515186733082612
"OR2M1P",8.71838221413035,-0.938109639874401,0.881461192764818,-1.06426652423789,0.287207978309695,0.515331001266776
"CLIP1-AS1",2.87344369614482,1.72756544229704,1.62374690659569,1.0639376341717,0.287356952873712,0.515555674027248
"PMM1",1233.73734720977,-0.098983621851581,0.0930471649905995,-1.06380051301489,0.287419078889555,0.515624504952327
"AKAP11",10241.6591266073,0.0642287433853555,0.0603877066297574,1.0636062697189,0.287507100967746,0.515675458929863
"CPT1A",212.925772620758,-0.205192536283729,0.192926189772552,-1.0635805150438,0.287518773160941,0.515675458929863
