"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WDHD1",381.750932528541,0.253150414362509,0.158679705018089,1.59535470735624,0.110632938304145,0.251300764834912
"CAMSAP1-DT",238.545106612411,-0.293128230568308,0.183751539003385,-1.59524231556454,0.110658059473344,0.251331553705058
"PARN",776.664862993602,0.173152070351251,0.108562040263797,1.59495961876274,0.110721266157426,0.251434335539802
"SULT1A1",38.3637019648512,0.807308935816093,0.506169982029359,1.59493641361227,0.110726455740272,0.251434335539802
"ACSM6",23.4145797888664,0.963473318267571,0.604268686874614,1.59444521815424,0.110836351402871,0.251657584078682
"ANKRD20A10P",2.78561071852772,2.89400055309379,1.8151165135433,1.59438831143924,0.110849088765145,0.251660207896546
"NCAM1-AS1",721.570669774558,0.176745122063191,0.110864751742267,1.59424090421525,0.110882088123001,0.25170882708156
"PTTG1",18.1183732096906,1.04291646027009,0.654227001315439,1.5941201726207,0.110909121511378,0.251743894423976
"PDK4",6.01240239428606,-1.87482973225033,1.17617369660633,-1.59400753278182,0.110934347741397,0.251774852942637
"CASKIN1",5701.97202069543,-0.114385277118437,0.0717679210557017,-1.59382179998858,0.110975953380484,0.251793262784688
"PIGV",241.703260436821,0.300364155440725,0.188460825602614,1.5937750165335,0.110986435192652,0.251793262784688
"UBAP1L",1076.93843735387,0.150643867417811,0.0945192967888302,1.59378954917926,0.110983179076193,0.251793262784688
"ZNF667-AS1",1381.9790596175,-0.127298959552732,0.0798731346077746,-1.59376441375246,0.110988810849636,0.251793262784688
"ITGA5",8.63360212908641,-1.64609243992441,1.03299120334162,-1.59352028807165,0.111043520704643,0.251891080633802
"RBM4B",2321.66309231351,-0.103347101842437,0.0648644614040441,-1.59327773029183,0.11109790026743,0.251988128905112
"IGFBP1",8.71069938360595,1.87809784198103,1.1790452468925,1.59289717415931,0.111183260346291,0.252155418439053
"SH2B2",694.899405788531,-0.173981340082675,0.109230826559523,-1.59278608029087,0.111208188851321,0.252185633015065
"RPS29",3342.07426793835,-0.0966045735318832,0.0606553806031603,-1.59267937273235,0.111232137259896,0.252213618962777
"RPS6KA2",7417.85527423584,-0.0821913399623088,0.0516221928229613,-1.59217064343207,0.11134636749401,0.252446287487203
"ZSCAN31",183.740667525291,0.342254430976907,0.214973886948447,1.5920744413901,0.111367979135703,0.252468942998402
"C21orf91",371.603043798105,-0.231903464249097,0.14567806945875,-1.59189001550273,0.111409419385672,0.252536540145134
"ZNF543",322.755816160774,0.280041877985601,0.175929940363684,1.59178066795621,0.111433995378875,0.252565900238613
"DCP1A",1512.17243583546,0.131269377440498,0.0824783116889403,1.59156237260978,0.11148307031714,0.252598084976135
"KATNA1",261.957507933636,0.257253282858334,0.161630453138285,1.5916139431858,0.111471475206727,0.252598084976135
"RPS29P27",4.3389621703038,-2.19917799466314,1.38172524459801,-1.59161743860514,0.111470689332295,0.252598084976135
"BMP2K",260.497120482072,0.297322973167913,0.186820146817681,1.59149309232731,0.111498648769922,0.252607041926976
"ITPRIP",37.8195332278259,-0.780509327074888,0.490476352140985,-1.59132917146337,0.111535515065258,0.252664220897936
"HIP1R",3804.74874378074,-0.0972423246663243,0.0611114249019418,-1.59122986941243,0.111557853073134,0.252688480081949
"CYP26B1",141.722278047836,-0.448011167598583,0.281579891765096,-1.5910623616985,0.111595541952432,0.252747501676505
"NUFIP2",6745.81141889492,0.106449786567435,0.0669157590726478,1.59080294451814,0.11165393009314,0.252846373095842
"OPN5",7.05055443699939,-1.62412663256453,1.02097205963873,-1.59076501382342,0.111662469337185,0.252846373095842
"ZNF646",1185.70091691268,-0.138139684151608,0.0868451945303283,-1.5906428087206,0.111689984575877,0.252882325190084
"DCLRE1B",404.852990019836,-0.210066060303522,0.132087334402027,-1.5903573287667,0.11175428300695,0.25300154359846
"RNU1-129P",59.1225336125235,0.543480814496652,0.3418653507185,1.58975109163422,0.111890922181958,0.253284492977578
"MSLNL",15.2988646987653,1.34074134591088,0.843442610814655,1.58960589460367,0.111923667547582,0.253328923159328
"RN7SL608P",6.99518138719918,1.58771396495809,0.998838225019428,1.58956067678248,0.111933866779544,0.253328923159328
"QTRT2",954.539460030626,0.163679455168855,0.102982958274926,1.58938389332234,0.111973748702857,0.253366404828115
"TRNAU1AP",824.473707586881,-0.17637956294175,0.110973030085134,-1.58939124944538,0.111972088955737,0.253366404828115
"SUPT3H",479.09260497136,0.213526293235833,0.134362343367605,1.58918256323977,0.112019181935011,0.25344281593772
"ZNF215",243.582487590961,0.301247268418747,0.189570585291836,1.58910343582571,0.112037042233728,0.253456834013189
"ECHDC1",2580.73740132645,0.10834242929321,0.0681835867756248,1.58898107912301,0.112064664482741,0.25349293093332
"MMEL1-AS1",9.19243097427173,-1.54448630507885,0.972328893625309,-1.58844020290323,0.112186832632104,0.253742863148015
"FAM157C",116.541822649654,0.464722103915422,0.292632109996032,1.58807625014809,0.112269098033597,0.253902501162785
"SLC4A5",153.888737726285,-0.375325759018345,0.236358142225551,-1.58795358384642,0.1122968354045,0.253938800760161
"SRGAP3-AS2",5.35324791212291,2.02573760050772,1.27573268502716,1.5879013090149,0.112308657459826,0.253939106966135
"SYT2",1525.5022605622,0.135969517737814,0.0856515739126619,1.58747249497669,0.112405671640197,0.254132019464139
"CBX3",7683.00018714357,-0.11290277537696,0.0711414269378551,-1.58701870677383,0.112508407881241,0.254334492220579
"EMG1",288.915636303932,-0.269693818860275,0.169942227774079,-1.58697354031868,0.11251863747602,0.254334492220579
"MRPL40",519.818897023939,0.195517628985231,0.123214975938952,1.58680085351071,0.112557755477487,0.254346477369811
"MYORG",1064.98877789902,-0.170154187150833,0.107231034511892,-1.58679982829003,0.112557987748338,0.254346477369811
"ZNF233",197.200031250182,0.314372249603358,0.198117732364797,1.58679511344547,0.112559055933918,0.254346477369811
"LINC01422",8.02899435593294,1.76071937633916,1.10984488668507,1.58645536638741,0.112636049373851,0.25445220543449
"PRKAR2A",8389.28437029957,0.083846552332791,0.0528539491101825,1.58638197796724,0.112652686100593,0.25445220543449
"TRAFD1",2579.08473564732,-0.118195794401422,0.074504670676378,-1.58642127169212,0.112643778201482,0.25445220543449
"ZNF326",3401.97886971855,0.12294235107775,0.07749824335506,1.58638887483535,0.112651122538363,0.25445220543449
"MAPK6-DT",7.33881102649562,1.77552341565495,1.11929213790795,1.58629133138873,0.112673237824983,0.254472173859169
"ZBTB21",930.436325758016,0.179035468499854,0.112875616856119,1.58613058768989,0.112709689492621,0.254528044375926
"ATP6V1E1P1",21.3371793827488,0.981115386011836,0.618644606448857,1.58591116092264,0.112759463658201,0.254613985849428
"ZNF782",415.032736992831,0.222213430602697,0.140132400372598,1.58573912965063,0.112798498874778,0.254675663139033
"LINC01456",29.2553134060763,0.892320885751956,0.562791044418947,1.58552786971447,0.112846449946538,0.254757455676708
"SCN1B",372.284866924981,0.255677402416423,0.161287743713268,1.58522524111292,0.112915167560653,0.254886108032976
"RASA1",2675.98864150397,-0.098689668339467,0.0622659572852094,-1.58496990397849,0.112973172389437,0.254984757216092
"URB2",605.151397713384,-0.207325694193278,0.130810667625885,-1.58492956236737,0.112982338923859,0.254984757216092
"KLC3",64.2031021127635,0.550022555949947,0.347071357784501,1.58475352002818,0.113022346619381,0.255048558489203
"C11orf71",471.578382744809,0.223011531248978,0.140736239212128,1.5846062996812,0.113055812748754,0.255097586211596
"NRBF2",911.918371779321,-0.174229399847397,0.109979935660769,-1.58419259659148,0.113149897538517,0.255283368665189
"SMARCE1P6",20.7923074537284,-1.04972818695045,0.662740668942549,-1.58391997977937,0.113211930053358,0.255396805245995
"PEPD",1690.93972903827,-0.153656106139345,0.0970218707032168,-1.58372648378806,0.113255975299653,0.255463757874521
"ZNF500",554.116177886952,0.215639949737402,0.13616329746582,1.58368630718225,0.113265122341716,0.255463757874521
"SYNGAP1-AS1",7.66523496041004,-1.57765269178026,0.996627080331228,-1.58299199662118,0.113423288576275,0.255793942654269
"CPS1",18.6370461962866,1.02953109620327,0.650424444971177,1.58286039856466,0.113453286651655,0.255835042097739
"MAP2",91298.74380989,-0.0774856121926455,0.0489774386704164,-1.58206746404337,0.113634170171467,0.256216341564368
"APRT",349.713076681569,-0.243158139256034,0.153713290378558,-1.58189404870063,0.113673759778482,0.256279012889254
"PDHB",3017.88587455273,0.0919939967624493,0.0581564036645545,1.58183778510566,0.113686606728858,0.256281385788086
"FARP1",9702.94048353936,-0.0711774629026997,0.0450020652774961,-1.58164880797799,0.113729765199778,0.256352081745433
"SPATA7",1027.57024978807,-0.176248017946106,0.111445455270984,-1.58147335409552,0.113769846790843,0.256415828328827
"TGDS",191.260715866444,-0.319913157044286,0.202301723480298,-1.58136644384763,0.11379427537375,0.256444286413214
"NDOR1",389.309744417454,0.248314701647038,0.157064908040074,1.58096868833159,0.113885197261039,0.256622570909998
"ALDH1A2",18.6741530010784,-0.96805538263984,0.612363625633877,-1.58085056348305,0.113912210123206,0.256656824322599
"ODAD4",235.614839102297,-0.308747095887621,0.195337965355131,-1.58057905090958,0.113974318908594,0.256770137435442
"FKBP14",328.330724718643,0.285398269756993,0.180610420059729,1.58018717670115,0.114064007552045,0.256918919881662
"INTS14",710.926731461788,0.181571192028328,0.114903243982729,1.58020945044528,0.114058908248944,0.256918919881662
"OR6C2",8.44364383687362,1.8855713769584,1.1934430773326,1.57994244783985,0.114120047071968,0.257018501536774
"TFCP2",2775.23485281981,0.107911260519588,0.0683039151575431,1.57986932770531,0.114136794774854,0.257029579610612
"NCBP2-AS1",9.49901515995911,1.3769053362604,0.871611830475734,1.57972309245604,0.114170294835104,0.257062960638417
"TNRC18",3479.41965396706,0.100559315731804,0.0636571693876617,1.57970133920681,0.114175278803505,0.257062960638417
"EPB41L4A-DT",62.9134247956501,-0.510200519373507,0.323018377105298,-1.57947830691748,0.114226388447233,0.257141408308837
"NPY6R",5.33798679178844,2.16232409568437,1.3690395704915,1.57944601623755,0.114233789608597,0.257141408308837
"KRIT1",346.697874077997,0.238252857734135,0.150917652278727,1.57869443459212,0.114406161989306,0.257488796081424
"RRH",25.1665364309426,1.01621695037698,0.643717229072228,1.57866980171033,0.11441181490939,0.257488796081424
"GSDMB",433.017490568883,-0.234359857487845,0.148488727431215,-1.57830066660386,0.114496552859777,0.257652816600052
"DDX10",753.537123211915,0.169864168539899,0.107629234183976,1.57823448088036,0.114511751548608,0.257660334410241
"TBL1XR1",2238.56301523887,-0.13589795988458,0.086144450928175,-1.57755906991488,0.114666941661811,0.257982809626163
"TYMSOS",10.3003868528424,1.59035097014861,1.00831231495202,1.57724045076677,0.114740208650474,0.258120922845652
"ANKRD34A",593.704886340693,-0.19288291893643,0.122298226006508,-1.57715222235657,0.114760503426778,0.25812338950166
"MUC4",135.194675092706,0.353995580780926,0.224455207991494,1.57713239959369,0.114765063554491,0.25812338950166
"CCPG1",1100.3637489692,-0.174504487969458,0.110653698280033,-1.57703258618467,0.114788027297622,0.258148317651628
"KLHL14",90.1779854659614,0.480774130485054,0.304881047951,1.57692363535278,0.114813097384162,0.258177977135513
"FLYWCH1",2085.44780064101,-0.119789057801668,0.0759701072692648,-1.57679200553309,0.114843391755841,0.258192660058216
"WRAP73",400.444876971169,0.244859370714104,0.155287527030282,1.57681286705245,0.114838590094508,0.258192660058216
"PER1",1506.30283770286,-0.137883254753145,0.0874571270482711,-1.57658111359,0.114891941274522,0.25826206585568
"PRDM13",48.12743004251,0.599848312001307,0.380488112867533,1.57652313361533,0.114905291697057,0.25826206585568
"RSPH6A",6.11365260147397,1.80808640965597,1.14689687896528,1.57650303424595,0.114909920046607,0.25826206585568
"SNAI3",90.8581033884503,-0.508545110656127,0.322621408639388,-1.57629065225661,0.114958834926195,0.258345281219495
"TTI1",1048.58420057566,-0.140626145629409,0.0892167464912238,-1.5762303733329,0.114972721084856,0.258349767988918
"GPS2",45.0147860790293,-0.630290758301011,0.399888682411211,-1.57616553311923,0.114987659478389,0.258356618013227
"BAP1",5328.36126629877,-0.0914254846403379,0.0580124696888016,-1.57596263580528,0.115034414406259,0.258434945268156
"DCUN1D3",1016.86644994886,0.142616159303054,0.0905182352400588,1.57555169878013,0.115129155070811,0.258621049367688
"SNORA59B",4.59674275341722,2.43086100229262,1.54353361628357,1.57486754849273,0.11528702060306,0.258948901249109
"CERS6",5890.07317356487,0.0981205239835864,0.0623114397074248,1.57467913507212,0.115330526291782,0.259019845560118
"EPN2-AS1",32.2567111202689,-0.725462895281041,0.460955808726037,-1.57382309008326,0.115528354366029,0.25943733071718
"HSD11B2",134.714600392822,0.394583544567685,0.25075122633811,1.5736056422537,0.115578648032536,0.259523451803138
"RHNO1",833.865794098496,-0.185790911536147,0.118072507859051,-1.57353235655785,0.115595602212251,0.259534701433148
"LINC01678",3.19754071258239,-2.52506833170483,1.60515249794608,-1.57310182984848,0.115695241315005,0.259709839493389
"PTCH2",459.098405662101,-0.242577831894988,0.154209514376051,-1.57304063161398,0.115709410229434,0.259709839493389
"TMEM213",9.28036881127628,1.64435893163637,1.04533801862981,1.5730403968199,0.115709464592733,0.259709839493389
"ELP3",2056.84941349826,-0.121364816487145,0.0771699574803743,-1.57269513227359,0.115789427516664,0.259862473715099
"EWSAT1",17.6198945130162,-1.07979390598451,0.686657501137079,-1.5725363870582,0.115826207324085,0.259918171945166
"NELL2",12047.2340028311,-0.0716416989808746,0.0455608073980083,-1.57244138267853,0.115848223357811,0.25994073165447
"FAM200A",618.946258606487,0.204135645160496,0.129834933276019,1.57227057471905,0.115887814161799,0.260000579489499
"ISM2",148.406587578048,0.369503950233985,0.235020053692586,1.57222306959945,0.115898827048428,0.260000579489499
"CCDC73",17.9946844071813,1.05604274583272,0.67175732706091,1.57205988426378,0.115936663797225,0.260058611298637
"ARHGAP21",6924.75231263738,0.075444882793205,0.0479977844119416,1.57184094469233,0.115987443176877,0.260145659866883
"MYO6",3909.00885668525,0.111327134209122,0.0708292893374682,1.57176692369029,0.116004615066252,0.260157320752873
"ACSS3",64.3256246932762,0.55160588418666,0.350979780758175,1.57161726808051,0.116039339283474,0.260208338832879
"PARP11-AS1",16.0357536953726,-1.08287873726079,0.689075284455795,-1.57149554147194,0.116067589228126,0.260244829876993
"CTAGE7P",34.4626908142971,0.775095244821284,0.493470798018496,1.57070134227524,0.116252037275201,0.260631502058691
"ENTPD8",7.86383683555479,-1.7525499926551,1.11599326788599,-1.57039477126501,0.116323298151929,0.260764360419196
"VDAC1P1",95.271426708533,0.410252466569599,0.261282287620866,1.5701503163693,0.116380145043236,0.260864882571123
"PPP1CC",4164.05744572841,-0.0910207176196727,0.0579878611411282,-1.56965123093867,0.11649627289189,0.261084525912277
"QTRT1",1372.96248943753,0.155510344955264,0.0990747817636364,1.56962591475867,0.116502165918608,0.261084525912277
"GCSHP5",63.5352321562075,0.58411471163803,0.372197544182512,1.56936745222478,0.116562343475791,0.26114529877456
"GK3P",4.60717326505219,2.4408279093871,1.55535797380339,1.56930298394165,0.116577357361739,0.26114529877456
"KCNF1",54.0406217508946,-0.621438738033074,0.395991212131676,-1.56932456830995,0.116572330453423,0.26114529877456
"ZNF644",3529.10269714102,0.107758781921068,0.0686655062824403,1.56932916911479,0.116571258967401,0.26114529877456
"BDP1P",4.33926041653012,1.99485644383716,1.27142111046289,1.56899742140579,0.116648539856739,0.261277819044128
"SEC22B2P",20.3174502953184,-0.98257452211311,0.626264627498905,-1.56894462655059,0.116660842170523,0.261278441509307
"CRNKL1",1205.15081697408,0.130741066379612,0.0833530728244493,1.56852125481885,0.116759533562658,0.261472524454601
"TGIF1",6.34823689995011,-1.62436500638953,1.03577911704368,-1.5682542538855,0.116821807358933,0.261585021857198
"ENAH",11553.5132073777,0.0894751725955515,0.05706043865557,1.56807719505355,0.116863117947167,0.261650560522822
"CEACAM19",391.222012278233,0.237150430920236,0.151286560818957,1.56755781634848,0.116984363287331,0.26189071266242
"CRYBB3",7.39779392965034,-1.84402915285232,1.17640326512304,-1.56751448038479,0.1169944842291,0.26189071266242
"ZNF22",496.563033365115,0.232159107807598,0.148146873568539,1.56708746000091,0.117094249909694,0.262087037112457
