"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RRP1B",3739.30401531695,0.299137459922976,0.0506983158193014,5.90034313938868,3.62746348897128e-09,8.726261558957e-08
"RAE1",2030.49817970556,0.361340805882383,0.0612798738966845,5.89656575487719,3.71144897376308e-09,8.91742295450068e-08
"AFF2",2957.76607805001,-0.304635443648162,0.0516810489638354,-5.89452903445005,3.75751527353222e-09,9.0171224191845e-08
"GNG2",34830.4327834957,-0.145317582587366,0.0246599516450083,-5.89285756433272,3.79573575770337e-09,9.09777442970313e-08
"GPR149",47.2586470050981,-2.42265343467654,0.411295616059828,-5.89029724626127,3.85501581976813e-09,9.22864588115852e-08
"SC5D",11082.2541296406,-0.202650854359677,0.0344057961668724,-5.89002077954526,3.86147061403339e-09,9.23289325241488e-08
"BEX3",10248.2649315089,-0.186960709319424,0.0317555092399566,-5.88750468168147,3.92070068412737e-09,9.34679525211494e-08
"CSMD2",1830.40228449824,-0.408140403996807,0.0693203050463966,-5.88774679689646,3.9149629489021e-09,9.34679525211494e-08
"DHX9",10567.3796042506,0.195369591214473,0.0331843912842514,5.88739415290078,3.92332275613463e-09,9.34679525211494e-08
"RNMT",5810.59003083303,0.232581676663091,0.0395145895126481,5.88596970211839,3.95726809651784e-09,9.40494824962782e-08
"SPARC",1279.62679942325,-0.419042669518571,0.0711932243449453,-5.88599088430419,3.95676122730126e-09,9.40494824962782e-08
"RPL37A",12729.3143631925,0.217528922594566,0.036977493696696,5.88273841323116,4.03533442800746e-09,9.5789418684567e-08
"SOX12",5282.10868290368,-0.268746241636369,0.0456874334869163,-5.88227924235077,4.04654869577303e-09,9.59401677557919e-08
"NDFIP1",21034.4223278438,-0.167549278317186,0.0285252430332481,-5.87371957258685,4.26123974198766e-09,1.00909021789254e-07
"DIO3OS",38.7262909496805,2.74071353456071,0.466644255533268,5.87323962968043,4.27360023533689e-09,1.01080381585438e-07
"DUSP10",840.880010161707,0.570699838816423,0.0973022208907941,5.86522931945141,4.48512386971821e-09,1.0595635144199e-07
"KCNMA1",8749.17916176898,-0.18393218773136,0.0313632302998552,-5.86458046485757,4.50269704731354e-09,1.06117326111478e-07
"PSMD8",4613.7801896919,0.257724973434651,0.043945256947473,5.86468236475907,4.49993282488066e-09,1.06117326111478e-07
"ANK3",25819.5622317617,-0.142090804633199,0.02425516931259,-5.85816585330719,4.68007139514755e-09,1.10165976540192e-07
"ZNF536",1805.67055496025,-0.359831436889805,0.0614286470070047,-5.85771385862973,4.69282303928298e-09,1.10334478275204e-07
"MARCHF4",5040.38362136183,-0.24694605216733,0.042177181983611,-5.85496803137031,4.77101780505618e-09,1.12039401455403e-07
"GOPC",4620.23226764237,0.261369017756645,0.0446560446271479,5.85293704220615,4.82966988265324e-09,1.1328188835341e-07
"DYNLL2",33298.275287376,-0.137192267225136,0.0234443917669066,-5.85181601592206,4.86234341354355e-09,1.13912810184751e-07
"ZNF331",1072.37663968259,0.545176470623914,0.0931794072898535,5.85082569722762,4.89138618104795e-09,1.14457276165305e-07
"BEX4",8334.09597897296,-0.208120369103309,0.0355904825241558,-5.847641120405,4.98592799365944e-09,1.16531298107732e-07
"ZNF770",2570.66826060742,0.307036314500161,0.0525810583284453,5.83929506671911,5.24221548270897e-09,1.22376263446056e-07
"CLIP1",6113.69057990011,-0.214450517925384,0.0367308045735865,-5.83843780213836,5.26925464307214e-09,1.22862076937637e-07
"BASP1",53895.8622490607,-0.159412233295685,0.0273063602878479,-5.83791584141032,5.2857843243655e-09,1.22956817903814e-07
"C11orf87",1552.12313244441,-0.381701712182837,0.0653828544575225,-5.83794811881176,5.28476068770074e-09,1.22956817903814e-07
"TOX4",4276.84212506833,0.253826145622026,0.0434949629981496,5.83575954836022,5.35460707165112e-09,1.24411047226608e-07
"MAP6",24359.2622909518,-0.149713904550281,0.0256659377486393,-5.83317492688218,5.43825015803613e-09,1.26205791314613e-07
"ADIPOR2",3988.28980499786,-0.247593713149048,0.0424569827125567,-5.83163704367107,5.48862061752865e-09,1.27225064983984e-07
"MT-ND4",326516.570542676,-0.146223228773952,0.0250804658702849,-5.83016398220881,5.53729339718286e-09,1.28202640320222e-07
"LINC02210",1971.76662797414,-0.426467414292736,0.073170001625279,-5.82844615033326,5.59458435000651e-09,1.29377222612226e-07
"FRMD3",5833.00937973356,0.223677196338643,0.0383935461235825,5.82590614627423,5.68035338902939e-09,1.31206851231843e-07
"MCM4",1805.95346762234,0.368696640914,0.0633416608640223,5.82076055292413,5.85804434341753e-09,1.35152962243572e-07
"NELFA",1213.85298531092,0.430935970029337,0.074058741789647,5.81884001288258,5.92574177816097e-09,1.36555119528041e-07
"ADAM22",9028.51436554346,-0.198205613678694,0.0340846637149114,-5.81509664688234,6.05988641376174e-09,1.39483453206376e-07
"EXOSC10",2180.88304383765,0.393874917503647,0.0677767987163332,5.81135322062252,6.19698535596131e-09,1.4247288243787e-07
"LONRF2",18391.3250328366,0.136546121560203,0.0235024897311958,5.80985772664588,6.25259552738107e-09,1.43584050492571e-07
"ZNF154",2609.26132312501,-0.319666625908665,0.0550447827872993,-5.80739190385947,6.3453491905731e-09,1.45544602480517e-07
"TOX",179.347538346894,-1.18676948768493,0.20442804786063,-5.80531634530905,6.42445897346781e-09,1.47188011278311e-07
"YWHAZ",61665.7361144498,0.115373613104416,0.0198823148582183,5.80282597510151,6.5206458848334e-09,1.49218399912092e-07
"BAZ2A",5532.40124314947,0.222000489454384,0.0382589648970044,5.80257437837182,6.53044098372655e-09,1.49269384524902e-07
"AP1G2",830.025370518052,0.590045883645722,0.101712683817976,5.80110426248966,6.58796191504802e-09,1.50409880481756e-07
"UTP18",1193.82314747547,0.440060674929338,0.0758838916241142,5.79913161424496,6.66592010478112e-09,1.52013803453078e-07
"CBLN1",527.179730585064,-0.664767658622966,0.114666006877727,-5.79742572994483,6.73405873348076e-09,1.5339034939566e-07
"NPM1",12951.8378849493,0.16440132076167,0.0283700635058138,5.79488730182011,6.83670749704797e-09,1.55548895140448e-07
"KCNK9",1677.70984650131,-0.383506304323405,0.0661884464777807,-5.79415781351127,6.8664869135538e-09,1.56046452599956e-07
"BMS1",3108.58521885557,0.27519290990415,0.0475031751026728,5.79314770663963,6.90793019811241e-09,1.56807630711123e-07
"STK32A",3444.32389272358,-0.257277548883678,0.0444695268152847,-5.78547979501433,7.23056517780633e-09,1.63942676663687e-07
"SPATS2L",2022.34784960449,0.357853976420964,0.0619013832915197,5.781033595577,7.42430611283574e-09,1.68142207097357e-07
"PLEKHA1",2999.46828770893,-0.308187187772096,0.0533141256993055,-5.78059161112926,7.44383894962036e-09,1.6839124669749e-07
"SAFB2",3491.53347477557,0.279374505238392,0.0483849491663252,5.77399604736653,7.74132532893761e-09,1.7492025594344e-07
"EPHA6",1278.35441219425,-0.427397492209616,0.0740332182570091,-5.77305029109892,7.78491936738491e-09,1.75704026820406e-07
"PPP1R8",2324.05644645933,0.355154573777445,0.0615539490969971,5.7698097195647,7.93610919470454e-09,1.78911645685419e-07
"GABRB2",278.078073642801,-0.911032934519923,0.157911560491584,-5.76926053851818,7.96201274329852e-09,1.79290711614505e-07
"CIRBP",15245.4833118632,-0.170708786530983,0.0296023541038793,-5.76673010301608,8.08243320988345e-09,1.8179484321341e-07
"MAST1",9405.82327285649,0.19152050623165,0.0332269879703932,5.76400444127839,8.21412520304078e-09,1.84463673157854e-07
"MCF2L2",2987.20314314913,-0.279257532676432,0.0484495057710826,-5.76388816009572,8.21978955215219e-09,1.84463673157854e-07
"OSBP",3685.31226370834,0.287717901684086,0.0499455110826741,5.76063584989311,8.37976535085191e-09,1.87840058307846e-07
"USP1",684.476195397944,0.589708990246721,0.102400787409657,5.75883257506191,8.46976575015701e-09,1.89641996807715e-07
"STXBP5-AS1",449.19675999189,-0.831569171919365,0.144428533902593,-5.75765154882899,8.52921864291746e-09,1.90756651870964e-07
"MIDN",4106.50247765768,0.265378412539948,0.0461308967710306,5.75272607114374,8.78157169244657e-09,1.96178123675199e-07
"EIF6",1366.71206204171,0.401970490013364,0.0698902459074034,5.75145336512235,8.84794891383961e-09,1.97437375876018e-07
"ZC3H7A",2459.2392120866,0.328809244635204,0.0571935500647207,5.74906163829874,8.9740100610347e-09,2.00024093179628e-07
"LRRC3",2216.76733405269,-0.364610103867684,0.0634910696721681,-5.74269902445059,9.31792603657384e-09,2.07455314895548e-07
"ZXDB",1101.2134618682,0.45677234715291,0.0795545743522246,5.7416226643432,9.37735938702864e-09,2.08543169412094e-07
"SRP68",2588.7964996568,0.331046786215852,0.0576723161666114,5.74013336415136,9.46020208382134e-09,2.10148588181824e-07
"YTHDF2",3956.69926440467,0.25357487269933,0.0441779327594733,5.73985374281586,9.47583521767927e-09,2.10259083806458e-07
"GZF1",1515.33324421752,0.435081830092592,0.0758131103246582,5.73887324012193,9.53085205295452e-09,2.11242233254585e-07
"VIM",3323.68048653509,-0.304829360071829,0.053128704459308,-5.73756433878981,9.60477974146205e-09,2.1264184644229e-07
"CACNA1A",4236.61535888933,-0.271686183777124,0.0473727220362908,-5.7350764764793,9.7468356404352e-09,2.15544932559669e-07
"CHST8",2704.6746515267,-0.311291749412779,0.0543008620713437,-5.73272205151708,9.88315194886306e-09,2.18314731627405e-07
"DAB1",531.979794393434,-0.666765139613594,0.116434813022658,-5.72651015881172,1.02517625977053e-08,2.26203880315812e-07
"NTM",1428.48398129129,-0.464690557912785,0.0811632953336109,-5.72537815280585,1.03203596270009e-08,2.27463032404714e-07
"ATP5F1A",20667.1168281072,0.16293676628335,0.0284789867502698,5.72129787173015,1.05713371510269e-08,2.32734594465576e-07
"IKZF3",163.256006646994,1.17554252237111,0.205505586792942,5.7202460561597,1.06369897902116e-08,2.33918908140149e-07
"TUBA1C",3634.35775771067,-0.317696218018478,0.0555967383149148,-5.71429597576321,1.10159124132728e-08,2.41982058200689e-07
"RPS28",3283.9624651666,0.287127300385414,0.0502800353365191,5.71056282008755,1.12603162536975e-08,2.46971870894538e-07
"SRGAP3",10367.0039189174,-0.177876062880736,0.0311492465622312,-5.71044511543379,1.12681072597122e-08,2.46971870894538e-07
"GFUS",1795.80392846672,0.38397466381237,0.067253517447627,5.70936180566893,1.13400591868337e-08,2.48273038312411e-07
"DHX29",2912.5130197021,0.298746043537594,0.0524025212757749,5.70098606449497,1.1911637473733e-08,2.60497739253723e-07
"TUBB",58625.3437962972,-0.153669689516462,0.0270332655558768,-5.68446639192855,1.31221723305358e-08,2.86653345949223e-07
"PACSIN1",308.468097728774,-0.88250695792964,0.155353654403203,-5.68063211206601,1.34197848257223e-08,2.92830393221458e-07
"SPRY2",3506.53596924776,0.26514336872978,0.0466816843911639,5.67981580330396,1.34839872285314e-08,2.93906223281779e-07
"PSMD14",3933.62252781288,0.280316871228864,0.0493693217639279,5.6779566988842,1.36313208184878e-08,2.96789662765442e-07
"PCYT1B",1738.25140567905,-0.36508446556717,0.064329029954134,-5.67526769527649,1.38471941035628e-08,3.01157387967895e-07
"PSMC4",4199.09796770465,0.268798466194963,0.0473722900030448,5.67417083230906,1.39362007409899e-08,3.02759356626395e-07
"MAN2A1",5495.02780853005,-0.276377825417347,0.0487227125291964,-5.67246384838964,1.40758231180815e-08,3.05456201130116e-07
"TRA2B",5453.13074833702,0.242038104282536,0.0426907343397547,5.66956994359181,1.43156400315148e-08,3.10319027760067e-07
"PAK5",3501.61250035506,0.263402326526519,0.046462721429011,5.66911102977391,1.43540328772591e-08,3.10809717383988e-07
"RPS7",4450.44328386741,0.226408107367255,0.0399517672501632,5.66703610254762,1.45288739094873e-08,3.14250621423845e-07
"ZC3H13",10468.0834948834,0.181126362838354,0.0320048584592858,5.65933959897899,1.51956598065374e-08,3.28312798843107e-07
"GBP2",146.048772429571,1.21711342552593,0.215074876129212,5.65902185987876,1.52238165443021e-08,3.28561274784358e-07
"SLC44A5",1888.1504422149,-0.353955570053328,0.0626015550771597,-5.65410187681534,1.56663272907896e-08,3.37742046052585e-07
"DDX20",1515.26237654406,0.422913385833567,0.0748373147584358,5.65110315888099,1.59421375909204e-08,3.43312888775651e-07
"SORT1",7833.37924983529,-0.224802045282532,0.0397893923214746,-5.6497984052198,1.6063610821672e-08,3.45551567141006e-07
"KCNB1",4685.13668664496,-0.243098632196079,0.0430458955153933,-5.64742884972963,1.62865203840555e-08,3.49597660551233e-07
"MFSD6",3731.04864781497,-0.246120961386839,0.0435811155869337,-5.64742223947636,1.62871464081204e-08,3.49597660551233e-07
"IMPDH1",3349.37950542461,0.274639865357194,0.0486699038474033,5.64290955285804,1.6720019397119e-08,3.58499024595183e-07
"ABLIM2",1986.54987075738,-0.334818221918367,0.0594108369338185,-5.63564223630349,1.74407122664685e-08,3.73545591930898e-07
"PRKACB",14243.8152204814,-0.183564677017268,0.0325768341763502,-5.6348224638271,1.75238771412728e-08,3.74919740226406e-07
"EP300",4534.12012268074,0.235993935482608,0.0418852831329106,5.63429247293734,1.75778488744697e-08,3.75667006389805e-07
"PPIG",4397.18567917822,0.259161139825321,0.0460167381580031,5.6318885301141,1.78246882484579e-08,3.80530087001169e-07
"CDH4",1947.52540649689,-0.337641230709686,0.0599584473832329,-5.63125373396687,1.78904295214952e-08,3.81520662422719e-07
"ZNHIT1",1794.10576221808,0.342665178475166,0.0608574483985702,5.63062020331462,1.79562744579827e-08,3.82511306650288e-07
"SMU1",3611.02180193761,0.256898050269033,0.0456361483273236,5.62926670380773,1.80977375215298e-08,3.85108921628583e-07
"NSUN2",1858.48925761194,0.376434960310839,0.0669975958846002,5.61863385305986,1.92473253327943e-08,4.09130107235669e-07
"SLC6A17",6297.102438097,-0.213655560963288,0.0380340930873778,-5.61747483954582,1.93768379232881e-08,4.11439725376514e-07
"CCNI",32505.5456564661,-0.129894682804594,0.0231262470222935,-5.61676447887879,1.94566341355168e-08,4.12689854792693e-07
"CAPZA1",5449.7847970663,0.217235578039036,0.0387326220819712,5.60859467709914,2.03976104185263e-08,4.32183956085768e-07
"DPYSL5",29836.1816310789,-0.138802810009918,0.0247520545422281,-5.60772883613011,2.04998871573892e-08,4.338849507153e-07
"ELFN2",4340.2567446595,-0.272723684984659,0.0486502557758946,-5.60580166815462,2.07293227741051e-08,4.38270762102892e-07
"SLC9A6",8326.06511502669,-0.200420764498182,0.0357764778853408,-5.60202614523725,2.11860589368363e-08,4.47447750094254e-07
"LRRN2",760.662878829136,-0.564621160700843,0.100809715573176,-5.60086056676744,2.13290253704818e-08,4.49985405837566e-07
"SF3B4",1676.72313902892,0.402744262691607,0.0719466262016436,5.59781999454488,2.1706395361972e-08,4.57457644134893e-07
"SETX",5378.37105828095,0.232145931399119,0.0415013034071524,5.59370218139006,2.22278107732008e-08,4.67946419756839e-07
"SUCNR1",929.383102464808,0.535740824349593,0.0958489900191871,5.58942586919641,2.27821597562873e-08,4.79105419352369e-07
"CDC5L",2690.22102556826,0.283658684190221,0.050752733938098,5.58903259351886,2.28338096705407e-08,4.79680223174745e-07
"CALM3",60578.9105140971,-0.124915770354631,0.0223523968074061,-5.5884731928722,2.29074730718457e-08,4.80715759377902e-07
"COPB2",4355.46617787631,0.229021963194406,0.0409977656170276,5.58620597360766,2.32083957155846e-08,4.8651308595709e-07
"VPS25",1732.18888722904,0.357914384149853,0.0641002569767474,5.5836653553462,2.35501653332392e-08,4.93153462169297e-07
"PTPN1",6440.93305335588,0.249212091663353,0.0446998271439532,5.57523613817969,2.47194322561377e-08,5.17089629570066e-07
"NFE2L1",13015.0253074713,-0.154877971539033,0.0278124566071783,-5.56865485586268,2.5671341792756e-08,5.35865490162863e-07
"SMARCD1",4066.16691771897,0.250564007355736,0.0449941658309752,5.56881103868007,2.56483450371759e-08,5.35865490162863e-07
"DUXAP6",147.50772337176,-1.29766994937796,0.233137609074453,-5.56611159619273,2.60486457701019e-08,5.43166581882695e-07
"SLITRK3",2071.63708923683,-0.327552888220074,0.0588721833528754,-5.5637971885083,2.63966714512251e-08,5.49842387589089e-07
"KDM3A",3070.98987006837,0.295840086314913,0.0531864597487565,5.56231957743399,2.66212205906762e-08,5.53934807354091e-07
"PTPRN2",12619.7190996777,-0.17667771336772,0.031788269101651,-5.55795324378147,2.7295647610853e-08,5.67369804817371e-07
"RPL32",7699.98463942188,0.258497974011555,0.0465192814530905,5.5567920642158,2.74777769539349e-08,5.70554345466654e-07
"PCOLCE2",659.680577680002,-0.550441992797381,0.099061599120322,-5.5565627618105,2.75138818692429e-08,5.70703295218386e-07
"DPF2",3177.24921853808,0.274496949929609,0.0494180590472671,5.55458784140145,2.78267553738033e-08,5.75981717212638e-07
"FNBP4",3205.42103454282,0.275383067961601,0.0495774600909602,5.55460218124029,2.78244712147384e-08,5.75981717212638e-07
"ZYX",1659.06266622165,0.378339138517494,0.0681316031021657,5.55306379552175,2.80705571063353e-08,5.8041908750479e-07
"GK5",1776.90777921418,-0.403666389920684,0.0727116338015098,-5.55160665241856,2.83055937996271e-08,5.84054543191887e-07
"SLC5A3",2867.42203030433,-0.317662645283739,0.0572189097686878,-5.55170740875555,2.82892805698344e-08,5.84054543191887e-07
"PCNT",3930.70060435812,-0.257626629096294,0.0464439920386244,-5.54703886957096,2.90548168729244e-08,5.98887479242746e-07
"SPRY4",3936.39725402026,0.249186564634128,0.044929687298576,5.54614509062087,2.92036517351941e-08,6.01326966731147e-07
"MEGF9",5224.30121287255,-0.270789649841894,0.048843112677593,-5.54407028948668,2.95520114061002e-08,6.07865460893359e-07
"GIT1",4507.95341226741,0.263228209240441,0.0474829343514475,5.54363821098635,2.96250630577765e-08,6.08733326955936e-07
"GLB1L2",958.367712323305,-0.467645489700644,0.0843861712213267,-5.54173133977262,2.99495565621364e-08,6.14760616799898e-07
"UQCRFS1",3253.79239742698,0.282203937894594,0.0509419165599835,5.53971968373631,3.02956186401916e-08,6.21217643759273e-07
"EIF5A",9117.24117799802,0.197924351322798,0.0357335301590604,5.5388972329848,3.04382180754687e-08,6.23493551149218e-07
"GARNL3",1719.22574262655,-0.405877532097996,0.0732928217186302,-5.53775284646773,3.06377197602117e-08,6.26929107873378e-07
"CSPG5",2455.76051186162,-0.310937428558447,0.0561987511412734,-5.53281740686386,3.15127475076867e-08,6.44166277032774e-07
"PRPH",5332.18954551152,0.210364478712387,0.0380518030312456,5.52837085116965,3.23218235793438e-08,6.60021006134717e-07
"NEB",821.090958658564,-0.525524970610875,0.0951177791833725,-5.52499201645303,3.29500593923049e-08,6.71459578070875e-07
