"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC15A4",772.213661050291,0.308434461228275,0.102289536667758,3.01530802930593,0.00256718392273417,0.00662711258910584
"HERC2P2",4774.7752495944,0.179328326599916,0.0594804312090911,3.01491302188991,0.00257052959449449,0.00663504685294988
"LINC02014",8.3551524552172,3.42185159939617,1.13537163959964,3.01386037844207,0.00257946485479074,0.00665740574674582
"MTHFD2L",572.431691075439,0.381333135192229,0.126535564751746,3.01364391853292,0.0025813057703051,0.00666145187252105
"FLOT2",7005.22776822343,-0.111283129740911,0.0369303537628871,-3.01332422796189,0.00258402682378566,0.00666776823129876
"MTCYBP21",207.222279813175,-0.601630282318306,0.199660684143705,-3.0132636522736,0.00258454271059104,0.00666839368990802
"ARL4D",562.663149841988,-0.353958569258234,0.117475419494662,-3.01304367144071,0.00258641694748744,0.00667252333230757
"ELANE",3.95105554727741,5.34075435880048,1.77264877306968,3.01286664337457,0.00258792612914224,0.00667490136768212
"NDUFAF1",1320.86133050519,0.233631003452074,0.077545128250501,3.01283921663467,0.00258816001681842,0.00667490136768212
"ZFTA",6418.07058593901,-0.132626633072762,0.0440199187501134,-3.01287773441019,0.00258783155333615,0.00667490136768212
"DNAAF2",984.140382161584,0.270086715777075,0.089663248775865,3.01223432637627,0.00259332327040663,0.00668751009826065
"DEF8",3909.82086305731,0.176196656718819,0.0584966099987767,3.0120832082834,0.00259461466154393,0.00669013268588877
"NPHP3",211.414807251584,0.537137161906535,0.178356741204419,3.01158878705296,0.00259884388560104,0.00670032902809819
"IGSF10",56.0987869566784,-1.39196503350847,0.462288334105682,-3.01103214339443,0.00260361289531612,0.0067119147402831
"MYL6P1",4.24302771897035,5.43958443899811,1.80661789861023,3.01092137035872,0.00260456289039065,0.00671365391621788
"CCZ1B",881.924393926984,0.278649625671111,0.0925597518131511,3.01048371687099,0.00260831932881914,0.00672262599104315
"PCBD2",598.586166213523,-0.357532093758756,0.118766523327892,-3.01037770358636,0.00260922999993034,0.00672426232515607
"ERVMER34-1",10.9233921386478,3.23022831310402,1.07332288179938,3.00955878969865,0.00261627440281741,0.00674170391983661
"SARDH",81.7765901455611,-0.888154814211238,0.29511451960879,-3.00952598126515,0.00261655698709757,0.0067417195878065
"OPN1SW",19.156195800687,2.24823336450108,0.747105294735669,3.00925904332737,0.00261885720351569,0.00674693325614113
"KARS1P2",10.4912168657341,2.90836540414631,0.966674495213905,3.00862950098083,0.00262428932136407,0.00676021365382976
"HERC3",36.2753002546858,-1.4361766353846,0.477418158243964,-3.0082153570931,0.0026278684501592,0.00676871841873882
"CHID1",1476.93401406238,-0.252279917654319,0.0838666373103227,-3.00810817918972,0.00262879543333907,0.00677039085831554
"MTIF2P1",3.85479367588596,5.30327061020558,1.76320756615258,3.00774038860191,0.00263197873260896,0.00677787341132991
"CMKLR2",6.30143548830177,-4.29556889536067,1.42855402917541,-3.00693484994764,0.00263896314088837,0.00679514196864931
"SPATA24",130.602634035023,-0.682984384122971,0.227138885150739,-3.00690207081765,0.00263924771014169,0.00679515709278507
"TMEM33",3526.20267093808,0.154077186145648,0.0512594756992113,3.00582836722263,0.00264858449886266,0.0068184761114211
"ANKRD20A19P",51.0618429483272,1.14686006361719,0.381550136975469,3.00579125120567,0.00264890779418712,0.00681858845416705
"PAMR1",14.4800752021223,2.40410942742347,0.799931958306337,3.00539239926555,0.00265238423098742,0.00682681645940412
"TMEM254-AS1",87.7136470970195,0.886904352911556,0.295146609945662,3.00496201896013,0.00265614014973815,0.00683576199397463
"MRPL12",145.148224487368,-0.680863127741196,0.226582525514614,-3.00492337701162,0.00265647761482319,0.00683590893980148
"FBXL18",1496.16464415329,0.222603879230502,0.0740827528498334,3.00480031677174,0.00265755257679253,0.00683732681155281
"TRIM14",462.265421859119,0.389886867995348,0.129754850454148,3.0047960953346,0.00265758945915372,0.00683732681155281
"CLTB",5956.82472749177,0.146066292889003,0.0486124123156804,3.004711881823,0.00265832532368533,0.00683849842182906
"CDKN3",51.2730125040193,-1.13179185272922,0.37677275334612,-3.00391109144112,0.00266533200610271,0.00685579965954176
"TMCO4",27.7384658569292,-1.61258623515285,0.536839140863838,-3.00385369173717,0.00266583488448785,0.00685636984742433
"GPR108",242.417416397639,-0.553452257700135,0.184287242143508,-3.00320440667917,0.00267152930740516,0.00687029085256329
"EXOSC6",2486.62943100476,0.213333432205298,0.0710384706888039,3.00306904324899,0.00267271788440816,0.00687262259624972
"PAK4",849.953139864689,0.286626484642462,0.0954521207329182,3.00282992605752,0.00267481866636413,0.00687729924320261
"CEP295",1327.84380307828,0.252184577188219,0.0839951466270559,3.00237081920858,0.00267885641467664,0.00688695456586312
"MMP19",13.7510810055718,2.57344794192804,0.857218780548454,3.00209001520187,0.00268132877150108,0.00689258388052076
"CEL",94.2342060693615,0.898469516400843,0.29942592877845,3.0006403255265,0.00269412586021965,0.00692474981276359
"MAPK15",9.51751812372391,2.99437781596242,0.998068752412269,3.00017189068909,0.00269827286908088,0.00693467788488774
"ZNF775",465.765778791722,-0.383197741873384,0.127734005052991,-2.99996654543489,0.00270009260926365,0.00693862331356096
"AKR1B10",4.21865241279563,5.43597233332917,1.812378050001,2.9993589545659,0.00270548356241417,0.00695174414783247
"ZNF334",969.937821690718,-0.256954088556109,0.0856955698233928,-2.99845241808482,0.00271354524696959,0.00697172394221419
"CLEC16A",2636.21791819274,0.173904918971713,0.05800000489157,2.99836041905212,0.00271436460526442,0.00697309427937596
"TMEM245",7401.61118324343,-0.123397336018649,0.0411568091418956,-2.99822407498148,0.00271557932341649,0.00697547988448599
"TMC5",34.4937733028306,1.35379022881179,0.451541622032926,2.99815158283032,0.00271622537354273,0.00697640440932464
"ZNF620",978.219086912851,0.265053961920056,0.0884229023928214,2.9975713841935,0.0027214011664407,0.00698896179062115
"VAX1",9.41481126614033,-3.86269449196331,1.28864779019207,-2.99747884671233,0.00272222750063443,0.00699034764828526
"ABCC11",44.0463255429136,1.26024544034353,0.420481498682776,2.99714837464062,0.00272518039667034,0.00699719339001856
"ITGA3",3582.98951956709,-0.153685516202842,0.0512788523222931,-2.99705452136315,0.00272601954549093,0.00699861098853951
"CHN2",228.629935158382,-0.575685060823824,0.192089018012659,-2.99697019007035,0.002726773758929,0.00699981025375942
"ARL6",1221.62311611836,-0.239989878729486,0.080078933299199,-2.99691652775657,0.00272725378486813,0.00700030548296185
"GALR1",1545.08590965214,-0.234442602222459,0.0782552101013714,-2.99587212044748,0.00273661171730297,0.00702358598855589
"RRAS",100.050141305078,0.773164763743889,0.258198338876943,2.99446064256974,0.00274930523007082,0.00705542154716206
"KIF23-AS1",18.5575187741887,2.14686222576354,0.717054890794207,2.99399983645002,0.00275346092117072,0.0070653424731619
"LINC02532",3.89786137818084,5.31785121594548,1.77730307042706,2.99209026554356,0.00277074324711128,0.00710819253483452
"OCSTAMP",3.89786137818084,5.31785121594548,1.77730307042706,2.99209026554356,0.00277074324711128,0.00710819253483452
"GPR199P",21.9175221658577,1.70948476082083,0.571360935859663,2.99195246564898,0.00277199421219585,0.00711065364353069
"FAM118A",734.008747064638,-0.323490143326643,0.108122623673617,-2.99188210880955,0.00277263311951288,0.00711154436355597
"LRRCC1",298.786356630275,-0.488994415065077,0.1634431965746,-2.99183095603423,0.0027730977200244,0.00711198786258915
"TLK1",2118.3847517781,0.193045935134458,0.06452563773706,2.9917710526336,0.00277364188941487,0.00711263531212804
"ZSCAN29",3289.01613996848,0.169609774611101,0.0567087342338308,2.99089332362345,0.00278162647334716,0.00713236057136928
"PRR29-AS1",19.0745693868061,-1.99447908492395,0.666860925135039,-2.99084713131163,0.00278204725957895,0.00713268940936423
"NAA80",178.502175814552,-0.65528899122026,0.219130838813943,-2.99040059704533,0.00278611793650469,0.00714237488464486
"SNX11",1197.24031850341,-0.245022550371517,0.0819376974796085,-2.99035191259182,0.00278656208040238,0.00714276247312562
"ANGPTL2",21.9395022532886,-1.99740240750727,0.667977857541126,-2.9902224826132,0.00278774317297622,0.00714503879359889
"TWSG1",841.508464198086,-0.29335509237588,0.0981061714588085,-2.99017980228746,0.00278813274569639,0.00714528616833817
"ZNF765",547.970376511993,-0.368396627476059,0.123221520396017,-2.98971012767967,0.00279242307463046,0.00715552910201154
"S100A16",12.0345642010674,-3.16473955620917,1.05859554886331,-2.98956438991963,0.00279375556816825,0.00715819128447649
"DDX4",20.3268931546089,1.77911389434306,0.595160557668205,2.98930073812937,0.00279616763599531,0.00716361871396843
"HBB",3.85860495583498,5.30463428707433,1.77522457280482,2.98814829872093,0.00280673328588121,0.00718993181092201
"UQCR11",639.715598456226,-0.30933138093621,0.10352705585678,-2.98792792257264,0.00280875785852741,0.00719436223412285
"C5orf60",16.1761433749185,2.57570192834774,0.862111479565859,2.98766689621719,0.00281115760566154,0.00719975259886972
"DOK5",1339.72975872782,0.237068343887937,0.0793517910055414,2.987561350334,0.00281212847376704,0.00720148266436173
"SLC66A1L",37.1155220823155,-1.39235574179018,0.466089946166833,-2.98731125449293,0.00281443021304787,0.00720662019056219
"UBE2J1",6342.3156634701,0.133941359842051,0.044839860620685,2.98710473199514,0.00281633222494387,0.00721073320472345
"ELF2P1",88.0286730810036,-0.91978738117104,0.308047892401542,-2.98585838065756,0.00282783569517126,0.00723942565305183
"TRARG1",16.653771249307,-2.54423428602781,0.852185832526508,-2.98553929074932,0.00283078769491299,0.00724622210786022
"SLC5A1",19.6554526666355,-1.96510206783793,0.658240737160718,-2.98538506795291,0.00283221546625984,0.00724911584068313
"LARP1B",1687.75001277407,0.202320373292886,0.0677776853024316,2.98505876071321,0.00283523853705444,0.00725609174036542
"FRG1-DT",254.362219470814,0.508876742108193,0.170485802946282,2.98486286432035,0.00283705483266026,0.00725997805729665
"ZNF597",366.776491286756,0.456456695449959,0.152934975002138,2.9846455687692,0.0028390707779465,0.00726437440527774
"MDFIC",22.380184414583,-1.64603972430167,0.551543280758441,-2.98442530573151,0.00284111558867771,0.00726884368133682
"OLFML3",16.8951699108825,-1.98120684784304,0.663874204214818,-2.98431063485329,0.00284218066733962,0.0072708056899669
"CFAP298-TCP10L",73.7607316779387,0.932657943834689,0.312561124799131,2.98392176709137,0.00284579523874628,0.00727928866041879
"GTF2H2C",465.316206839064,0.420823411382689,0.141068574603658,2.9831123803797,0.00285333204571364,0.0072975990671012
"STEAP4",16.4027201050545,2.05169227244717,0.687774461948306,2.98308876813367,0.00285355219037581,0.0072975990671012
"FAM89B",126.336644978808,-0.732917739361226,0.245721561053575,-2.98271643814531,0.00285702559491996,0.00730571558000403
"FNBP1P1",520.119311025422,0.381529688739384,0.127916136270491,2.98265488517104,0.00285760018404703,0.00730641859138368
"TRAPPC6B",1323.26896808519,-0.264887423567361,0.0888146426492561,-2.98247468734909,0.00285928291419786,0.00730995449449222
"ZBTB11-AS1",136.954045406811,0.691597950668636,0.231898860274773,2.98232578568593,0.00286067407593267,0.00731274431949993
"WIPF1",291.790490594617,-0.548913427204605,0.184062711426989,-2.98220874260205,0.00286176802236717,0.00731477386742388
"CNOT9",2688.955548061,-0.168723071962492,0.0565858245787169,-2.98171977202136,0.00286634233130517,0.00732493016684651
"LINC01277",65.7836215250552,-0.966208373018492,0.324041959324773,-2.98173846075935,0.00286616737596179,0.00732493016684651
"STK32B",458.107008974079,-0.4002186230414,0.134230080916938,-2.98158669284463,0.00286758843908686,0.00732734660677174
"NKAPL",8.70021239228831,3.51973594572965,1.18070267639026,2.98105189063386,0.0028726011324133,0.00733938602226774
"HM13",2889.23085128764,-0.156609017356842,0.0525761032564285,-2.97871100475088,0.00289463649260476,0.00739398367078275
"RNASE6",10.5956685241264,-2.55649285262762,0.858243888520157,-2.9787486830063,0.00289428059917405,0.00739398367078275
"TBC1D12",2140.90963732956,0.211289986638859,0.0709339764841652,2.97868520998574,0.00289488016246789,0.00739398367078275
"RGS11",330.739422466753,-0.45405019940741,0.152454956456431,-2.97825803739722,0.00289891816529801,0.00740352180855725
"ARFGEF3",11693.659612395,0.145755914058681,0.0489461099940423,2.97788555773732,0.00290244335873025,0.00741174842611656
"MELK",36.9710463387872,-1.38518663842291,0.465259806972989,-2.97723254332891,0.00290863301175761,0.00742677663552981
"NUTM2B-AS1",776.624710875549,-0.291013326882231,0.0977627558451172,-2.97672998645083,0.00291340474130665,0.00743818161283128
"KCNE5",21.9117387276343,1.70662381821906,0.573377982428271,2.97643765634575,0.00291618367339498,0.00744449694531634
"FAM174A",746.225166404876,-0.417279368397959,0.140205773335111,-2.97619248103717,0.00291851621029338,0.00744967150747207
"TNK2",2409.98037522947,-0.17547707534682,0.0589751055969304,-2.97544317336421,0.00292565549534335,0.00746711318826145
"ZNF431",2267.75659566898,0.201898276071101,0.0678799780516541,2.97434209418077,0.00293617532491082,0.00749317843541717
"PEX3",535.416524809155,-0.342361298371354,0.11515037957798,-2.97316691118249,0.0029474412234583,0.00752114201050342
"SH3GL2",1384.69131398336,-0.262396879037629,0.0882582021337353,-2.97305941763946,0.00294847367745321,0.00752298924274427
"CEP43",1137.47287578743,0.248297805964774,0.0835184985134255,2.97296779018196,0.00294935400140403,0.0075244479713543
"TRAPPC14",909.043865369743,-0.293859864053589,0.0988987254359647,-2.97132104340271,0.00296521630239449,0.00756412470024925
"SOX14",3.60492924626317,-5.39817524548318,1.81685092488055,-2.97117125657301,0.00296666298049179,0.00756702341148141
"MC4R",12.1404768528886,-2.46191288453567,0.828655646455382,-2.97097219462226,0.00296858656648243,0.0075711378309597
"RTL6",8208.13955836446,0.127835696895945,0.0430370177698758,2.97036605973719,0.00297445081169005,0.00758530066840569
"NRGN",84.8004472853171,-0.85373354316773,0.287458943159654,-2.96993210155082,0.00297865576888074,0.00759522954997388
"RYK",535.821029551654,-0.35708010390516,0.120321222134842,-2.96772337888145,0.00300014196761989,0.00764921692507666
"GTF2A2",2279.50809339112,-0.202500235299871,0.0682367930010238,-2.96761067444703,0.00300124212542454,0.00765122182163332
"COL5A2",232.654099502173,0.559669177600079,0.188595833683543,2.96755854394526,0.0030017511187711,0.00765171937040011
"PRDM10",1056.45278587812,-0.276054897155621,0.0930319630491591,-2.96731239573813,0.00300415553190783,0.00765704789661057
"SAE1",4728.25838690582,0.146077033137907,0.049245929950999,2.9662762645209,0.00301429589464132,0.00768209078113773
"ARFGAP1",2880.47952617892,0.171611737041316,0.0578594040442224,2.96601286992434,0.0030168786457396,0.00768786947537864
"ZNF738",2144.26288437108,-0.200413340289999,0.0675747456643881,-2.96580236180773,0.00301894426255114,0.00769232929350212
"SYCE1L",101.353273004535,-0.785795003324403,0.265016335035525,-2.96508139099829,0.0030260285883187,0.0077095746123706
"KSR1",2229.64458135772,-0.193467506516494,0.0652622260058748,-2.96446380022463,0.00303210914687085,0.00772425924344427
"ITGB3BP",255.011170228355,0.635368321446916,0.214360379013097,2.96401939748434,0.00303649145610229,0.00773461498983348
"C3orf38",860.978891245827,0.272951423589155,0.0921044596125274,2.96349845314145,0.00304163590608479,0.00774690971087008
"CLEC11A",295.179406468934,0.460894216162783,0.155532773497462,2.96332538666074,0.00304334673732162,0.00775045750463503
"RPS11",13404.266232012,-0.112836435661882,0.0380797246348059,-2.96316312011211,0.00304495160409883,0.00775373472701178
"CAPN10",1394.05235582419,0.239723568212861,0.0809104776020954,2.96282478261694,0.00304830035030939,0.00776145145585251
"POLL",409.947582801525,-0.39418577671318,0.133055649213395,-2.96256325111746,0.00305089119895362,0.00776723704843763
"DGAT2L7P",8.81250935673459,3.48232456062204,1.17560321178317,2.96215978802915,0.00305489202486838,0.00777661070686373
"PRIMPOL",271.377442669822,0.476721112983117,0.160941806618492,2.96207134118466,0.00305576972180925,0.00777803292171972
"EIF5A",8572.39765468751,0.103887675255409,0.0350749707032685,2.96187489746721,0.00305771994192316,0.00778218451189671
"DPH1",439.090502169943,0.422963275605893,0.142819086703385,2.96153186082423,0.00306112820399403,0.00779004570188731
"ST8SIA6",91.2575772509131,0.965400661194193,0.325989944740475,2.96144306525393,0.00306201100224818,0.00779147904997028
