"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LINC01151",6.88125213843343,4.69316930069029,1.35046873700846,3.47521506576044,0.000510443939210599,0.0227032054993576
"BMS1P11",6.05059037592458,2.29286834870205,0.661087332063377,3.46832897485054,0.000523705754183031,0.0231397775413151
"CTXND1",18.7730802109965,1.62632324168805,0.468975885386789,3.46781847929502,0.00052470158590484,0.0231452668001711
"ATP1A2",407.82233564912,-3.12685150872183,0.902294566755642,-3.4654442395292,0.000529356285201424,0.0233118675846166
"B3GALNT1P1",13.5386832910369,2.76945346964228,0.799978694391273,3.46190903465202,0.000536358405368227,0.0235421445529806
"DUX4L47",3.56110530415432,4.09150263959749,1.18225303078347,3.46076730874278,0.000538638175517891,0.0235643109569647
"RPL7P28",3.31107184323069,-3.67745052211758,1.06281250673001,-3.46011220119352,0.000539950351237541,0.0235828644360409
"UQCRFS1P1",19.3275673276848,2.18249792549359,0.630949895060394,3.45906694426929,0.000542050161806708,0.023635701226235
"PIK3CG",6.51869966925624,4.61136129612934,1.33467778918033,3.45503711346042,0.000550217077842848,0.0238352601992118
"PPIAP46",7.95423895204522,-3.91515514581516,1.13280669284278,-3.45615467365406,0.000547940801519082,0.0238352601992118
"RN7SL340P",3.54119476113444,4.46566075650413,1.29238210339846,3.45537186313645,0.000549534328385049,0.0238352601992118
"IL6",4.3135754816204,4.37916358151165,1.26811608974422,3.45328287916836,0.000553807921399101,0.0239127956955335
"NIFKP1",2.37834881004269,4.66987196453336,1.35338206838594,3.45052005166783,0.000559507602047218,0.0240805905548847
"MARK2P11",3.36766400604541,5.1676154533445,1.49838109460222,3.44879915527522,0.000563085354851482,0.0241953585729468
"LINC01531",15.653119619033,3.52828791517079,1.02344353764546,3.44746709064965,0.000565869341100698,0.0241975206971482
"MMP2-AS1",4.70313463840472,4.88842795684117,1.41796681649234,3.44749108370096,0.000565819082979077,0.0241975206971482
"OR2M3",24.2925772441352,1.80710716580505,0.524436439979239,3.44580778154276,0.000569355190280209,0.024307439031979
"CKAP2P1",9.92621325424606,3.43988698834865,0.999162462366857,3.44277043815288,0.000575787846908493,0.024464074039448
"RPL12P33",3.37634607399547,5.17218286070349,1.50221077997181,3.44304736037145,0.000575198573784528,0.024464074039448
"HSD17B7P2",47.9036159175181,-3.16566809008871,0.919877576658185,-3.44140151952528,0.000578709086184202,0.0245097604204489
"OR2AG1",15.3290914008571,2.20158840523905,0.639664317917463,3.44178711172557,0.000577884848770431,0.0245097604204489
"LINC01111",2.46410525349705,4.71468596050314,1.37084450524808,3.43925656225315,0.000583314136892518,0.0246262430924973
"GUCY2GP",4.75337707650058,3.80170192801896,1.10623623317752,3.43660948177323,0.000589044235159957,0.0247110105287088
"CLIC4P2",4.21569541022532,5.48934549266106,1.59807797475702,3.43496724150503,0.00059262546271595,0.0247829435628694
"IGF1",8.12343080024799,3.04044851849699,0.885109619516545,3.43510956321739,0.000592314301985264,0.0247829435628694
"POTEB3",3.69575129623001,4.9138271264265,1.43091160202543,3.43405359176,0.000594626619506757,0.024827531259437
"LINC02826",3.41231750638159,4.41043763519757,1.28449667602624,3.4335920968218,0.000595639815987639,0.0248307932708819
"ASB4",3.52345627443004,3.69761558513994,1.07706708242429,3.43304112202302,0.000596851566943312,0.0248371596501449
"LINC00924",5.91698635678672,4.14887565211469,1.20894141389974,3.43182523521257,0.000599533772763806,0.0248371596501449
"RPL32P10",2.91987862312642,4.56780167670108,1.33100131171335,3.43185362516367,0.000599471017764964,0.0248371596501449
"COMP",2.50131475681439,3.54380133678988,1.03325671226524,3.42973947783094,0.000604161029206903,0.0249510048687236
"RNU6-777P",4.45327408578066,4.80817518296326,1.40213002911606,3.42919350068729,0.000605377757700087,0.0249624322293879
"LINC00636",6.18721385763739,3.94838448465997,1.15155666703092,3.4287365943008,0.000606397741371558,0.024965724065305
"CDCP1",14.4240238827722,1.92421039210788,0.561431137225051,3.42733109107299,0.000609545378980024,0.025000056939899
"EFCAB6-AS1",17.1377122314421,2.25069656180035,0.657077218212618,3.42531516755777,0.000614086609714793,0.025022846228132
"FYB1",7.87589441768238,2.59082728844827,0.756598876585662,3.42430760687885,0.000616368102824736,0.025022846228132
"PIGR",4.84760249703187,4.18492016724957,1.22208668416192,3.42440534005123,0.000616146453539495,0.025022846228132
"POU3F4",31.296839059035,1.66240319329992,0.48548770123814,3.42419218666157,0.000616629960147626,0.025022846228132
"RN7SL416P",3.12782813566331,4.6709133449722,1.36327507109936,3.42624422905754,0.000611989834191923,0.025022846228132
"RPEP2",5.71032534852928,4.42256494956757,1.29166054988903,3.42393746557293,0.00061720821989932,0.025022846228132
"HMGN2P32",3.96276642638738,5.40315526876623,1.5803032220991,3.41906236297441,0.000628373230639502,0.0254366633226097
"MNX1-AS2",1.99252260615529,4.00388699096867,1.1719243428841,3.41650637712254,0.000634301781655277,0.0256375704898872
"MTATP8P2",1.94919220560495,4.37696778907283,1.28154775367693,3.41537627178911,0.00063693958834314,0.0257050619581339
"CACNA2D3-AS1",2.90700588918895,4.55856498811394,1.33558156462945,3.41316854682604,0.000642122155921774,0.0258424656700617
"KCNJ15",8.62126800352788,2.62038302747606,0.768042031528834,3.41177034577135,0.000645424648076656,0.0258424656700617
"OR2T12",9.36785686932017,3.23558410734716,0.94807830590799,3.41278150463362,0.000643034756626877,0.0258424656700617
"RPL18P13",3.99769885693902,4.26591946016135,1.25047101427324,3.4114500947794,0.000646183287701788,0.0258424656700617
"SIRPG-AS1",3.72100477049866,5.31017809377312,1.55611855203925,3.41245086167392,0.000643815329801945,0.0258424656700617
"SLC9C1",6.66616942897513,2.71162163589329,0.79473000945238,3.41200357812305,0.000644872667529948,0.0258424656700617
"NLRP9",5.95422352117804,2.40345853255176,0.704842051990166,3.40992499775722,0.000649807468285187,0.0259006332863924
"PLA2G2D",2.28882801831553,4.61035525177776,1.35216589169886,3.40960771165831,0.000650563826097675,0.0259006332863924
"HOXC6",9.72027945164963,3.0951836811248,0.907903593970777,3.40915456407415,0.000651645475101315,0.0259048586696339
"MIR7515HG",8.86123129025914,3.55782213317582,1.04423487655086,3.40710908347306,0.00065654881844496,0.0259830907210222
"HTR4",8.89779520350559,3.31081460758492,0.972664334146828,3.40386142614039,0.000664404504351401,0.0262158419213246
"PRR27",5.56095567329205,2.972463941462,0.873595753323985,3.40256226080762,0.000667571429876254,0.0263017200598871
"NFILZ",4.98255937624238,4.20346051789002,1.23625735436564,3.40015006021699,0.00067348881152797,0.02644672918807
"SLC1A3",345.204297524846,1.58921642670119,0.467493355953725,3.39944173850141,0.000675235638844341,0.02644672918807
"LUADT1",2.67355426960519,4.43654383709257,1.3053623190415,3.39870683593061,0.000677052469915026,0.0264788340774573
"FN1",5981.51986414935,2.00755896341273,0.592393209298663,3.38889597635578,0.000701746265175751,0.026958656091465
"GPRC5A",13.1504621103927,2.32483836185377,0.685396664036403,3.3919604279403,0.000693944617429379,0.026958656091465
"LINC00311",5.01105229416449,2.97008646696918,0.875898210108813,3.39090368343167,0.000696625783188768,0.026958656091465
"LINC00457",2.30276190924234,4.61833100774038,1.36255037115086,3.38947543189875,0.000700264835128796,0.026958656091465
"LINC01746",2.33658933138319,4.64072069620879,1.36898056823838,3.38990983793184,0.000699156143832861,0.026958656091465
"LINC02660",3.30676332227562,4.36449818180883,1.28829763765801,3.38780267403349,0.000704549325079147,0.026958656091465
"RBMX2P5",6.6753573516365,3.62863717976995,1.07049796338548,3.3896721935783,0.000699762457605658,0.026958656091465
"RPL12P17",3.31674507693919,5.1434650038346,1.51729220434183,3.38989746939727,0.00069918768823826,0.026958656091465
"SIGLEC14",3.8683532166996,4.5944131134321,1.35608034638544,3.38800951262088,0.000704018225882685,0.026958656091465
"ZIM3",7.43039697876909,4.51550857976292,1.33256559581823,3.38858259130595,0.000702548675118596,0.026958656091465
"RN7SL162P",2.63900547414892,4.81970559004683,1.42396804421191,3.38470066771357,0.000712559135040894,0.0271656958923491
"NMUR2",4.44041806680456,4.8021364377323,1.4197837705128,3.38230126126731,0.000718812679628402,0.0273468061712496
"ADAM5",6.61781415389173,3.58379553284133,1.06028983454728,3.38001498842203,0.000724818769775433,0.0274572930547598
"MIR31HG",3.03206818488645,4.23794248507791,1.25370863687796,3.3803248700842,0.000724001981361231,0.0274572930547598
"DBX1",14.5036733092648,2.69939364894737,0.798876810623407,3.37898611281618,0.000727536831326873,0.0275060119714609
"LINC01570",6.63516598243055,3.2507190919095,0.962219887666091,3.37835367318615,0.0007292122925215,0.0275060119714609
"LINC01366",4.30735897305946,3.98659916508033,1.1803266768627,3.37753881465823,0.000731376302635571,0.0275485073992732
"HES3",5.79121350498938,3.83090712403894,1.13514265148049,3.37482440558686,0.000738628034098848,0.0276257287964717
"UBTFL8",4.37005144275149,4.39885436573764,1.30340013562886,3.37490709529143,0.000738406140137643,0.0276257287964717
"IL12RB1",5.3696664506409,4.02428773197725,1.19302682439588,3.37317455876573,0.000743068286842643,0.0277137336476213
"TBC1D3K",7.62529267818257,2.92532822623107,0.867178371826971,3.37338697696991,0.000742495215985396,0.0277137336476213
"CYTH4",3.55169392555484,5.24373642963711,1.55577563841255,3.37049655500944,0.000750328441733651,0.027906122927503
"HSPA6",19.5941810935044,1.90138972182852,0.564261365765806,3.36969680574885,0.000752509328047404,0.0279090575506967
"ATP6V0A4",16.0376751155972,1.85921103368807,0.552023254645029,3.36799404380819,0.000757172318788714,0.0280037756621648
"OFCC1",6.40767910266575,3.55699715208395,1.05636969026836,3.36718971100007,0.000759384291006245,0.0280465227366771
"MAS1",5.54350112069478,3.76769226015456,1.11926406480246,3.36622284109471,0.000762051192815125,0.02810592975723
"LRRC61",212.336662953972,-2.51910812199577,0.749270037248263,-3.36208308989284,0.000773568425360109,0.0284911366649621
"LY6K",4.15116961904297,4.32034913723337,1.28652671064199,3.35814958328962,0.000784661388502813,0.0288596719829532
"LINC02036",5.38116356933956,3.2343278452509,0.964234026265403,3.35429756381638,0.000795667486511899,0.0291836327407783
"IGFBP7",42.8897522021077,2.09885988785947,0.626389270616606,3.35072771248681,0.000805995116423603,0.0292827963703202
"LINC02087",2.34256376659283,4.24808444835113,1.26786343818257,3.3505851816664,0.000806410031092404,0.0292827963703202
"OPN1SW",5.06950691126659,2.23900814981456,0.668345179963034,3.35007750027972,0.000807889528986163,0.0292827963703202
"POLR2DP2",3.08964035541013,5.04413903571832,1.50546859770266,3.35054417170551,0.000806529449945434,0.0292827963703202
"SORL1-AS1",2.95786953239657,4.19900803909123,1.25330055573051,3.35035999137792,0.00080706597576366,0.0292827963703202
"BPIFC",10.9054462141279,2.6406436278888,0.78839930084177,3.34937337599032,0.000809945675262377,0.0293005527519818
"LINC01681",3.26867416457252,4.73696903341194,1.41475435390096,3.34826255904463,0.000813199298746398,0.0293005527519818
"SLC15A1",7.77141583689964,4.06213617068158,1.21308220219754,3.34860750847954,0.000812187633278237,0.0293005527519818
"DRD5",5.94385933687822,3.09970817246018,0.926179033384953,3.34676996641948,0.000817590254583094,0.0293833660794119
"ETNPPL",5.98409409587946,2.30092983846407,0.687516004089878,3.34672913034221,0.000817710696015266,0.0293833660794119
"POU2AF1",3.71264480809506,4.14654713321026,1.23928176394485,3.34592766055967,0.00082007787590195,0.0294286053980761
"RPL21P5",7.21331594750255,2.47243969304634,0.739229676611696,3.3446163909151,0.000823964488790254,0.0295093074425105
"ZNF503-AS1",4.26514129247194,3.65687389602371,1.09470784233315,3.34050214551293,0.000836270345572926,0.0298885047465532
"LINC01996",10.9641409665174,2.96200369449993,0.886797443778139,3.34011302725515,0.000837442993793633,0.0298901864249865
"RPL36AP26",4.52249228078221,3.71392027344148,1.11215134385667,3.33940186644248,0.000839590092607134,0.0299265971935335
"ZNF692-DT",1.80620726053214,-4.34339495821117,1.30171650910734,-3.33666733718364,0.000847893690389142,0.030182060252391
"CLEC7A",12.003210433549,3.48778870079872,1.0459583767748,3.33453871420129,0.000854410059585464,0.0302376215915823
"DSCR8",4.07365711247542,4.67578554075032,1.40215074579359,3.33472385531835,0.00085384144698052,0.0302376215915823
"IDH2-DT",3.90019616519917,3.84117686448097,1.1522924065508,3.33350878877949,0.000857579622128373,0.0302376215915823
"LINC00536",4.36284385834414,3.41107804533409,1.02346344635894,3.33287725855701,0.000859528525318487,0.0302376215915823
"RPS4XP19",3.67693569170665,5.2928186508533,1.58789357454964,3.33323261438001,0.000858431392002648,0.0302376215915823
"LINC02278",6.5572523647117,3.81016955714969,1.14404047545171,3.33044996126145,0.000867057460452262,0.0304559667490871
"RN7SL817P",4.84133184679685,3.33454467322754,1.0013715266157,3.32997752042859,0.000868529957275233,0.0304673883955665
"IL5RA",17.1277361639723,1.78022845469469,0.534836088343743,3.32854961266288,0.000872994546036085,0.0305031186447214
"LINC02484",6.27097425387933,3.94084349682659,1.18386862821764,3.32878446382997,0.000872258786163282,0.0305031186447214
"LINC01471",5.31633567343931,4.30813967625572,1.29566690298192,3.3250364475165,0.000884069770168627,0.0307686405594075
"LRRC3C",3.25519962423746,5.11643722603717,1.53898389076038,3.32455541396813,0.0008855963224298,0.0307814271493761
"MYH11",32.1678474175961,1.51052247490479,0.454656369741063,3.32233874951552,0.000892662497305684,0.0308304702011699
"OR7D4",12.2120296174071,3.81365502409959,1.1478763850813,3.32235689632163,0.000892604438233886,0.0308304702011699
"SLAMF7",3.23332940164047,4.33388455169479,1.30492562018677,3.32117362449707,0.000896397545807159,0.0308739777288056
"SPATA3",3.73071441296408,5.3123836788583,1.60198896532653,3.31611752255452,0.000912774353850831,0.0313973095421099
"LINC01861",3.1941786623841,5.09021146452083,1.53566620052111,3.31466008875726,0.000917546234820401,0.0315206213009777
"NOLC1P1",3.1914339228709,5.09023724445917,1.53653571445143,3.31280112566499,0.000923666337963843,0.0316351831325457
"PDZD3",5.05735825503698,2.49000126238051,0.751684332612558,3.31256240731564,0.000924454984404273,0.0316351831325457
"TNFSF10",8.44282886038126,3.59159394564405,1.08436767489054,3.31215511934786,0.00092580196959159,0.0316405036068271
"LINC01804",3.46725451850921,4.82125940084981,1.45694468958619,3.30915746857842,0.000935771904072443,0.0319286509084274
"CDRT15P13",2.64358678247432,4.81482152158835,1.45629241740499,3.30621890496967,0.000945641785362889,0.0320002875159303
"DNMT3L",3.70622001077487,4.53300036318521,1.37075633841244,3.30693372422057,0.000943232054390623,0.0320002875159303
"GAGE2E",4.46560579846058,3.72762027100819,1.12741880138806,3.30633147719267,0.000945261914595178,0.0320002875159303
"KLRK1-AS1",12.4657337087277,1.93884649125085,0.586504626760573,3.30576504052429,0.000947174768876718,0.0320002875159303
"MTND5P32",4.30566093991277,3.97732098153236,1.2023838292303,3.30786300085093,0.000940107869208739,0.0320002875159303
"PPBPP2",7.0509159391765,-3.53171368418588,1.06834839654887,-3.30576963057607,0.000947159253890769,0.0320002875159303
"RNU6-919P",3.09622371741415,5.04463954752703,1.5259668188455,3.30586450847184,0.000946838606695452,0.0320002875159303
"FGD2",8.39095383734382,3.36084995873994,1.01691377630033,3.3049507608867,0.00094993087080836,0.0320119470486244
"LINC02558",5.24556137716688,4.29621679131449,1.29981752778293,3.30524608222699,0.000948930435765794,0.0320119470486244
"NECTIN4",9.75338068845191,2.28800121400048,0.69237642651649,3.30456255640008,0.000951247444470492,0.0320156855360126
"ABCC13",10.534803854577,3.55034434782744,1.07505127226802,3.30248839233252,0.000958310541562987,0.0320987327998735
"FSIP2-AS2",11.2747832074433,-1.59800451592649,0.483887253605962,-3.30243151481682,0.000958504907598723,0.0320987327998735
"GOLGA6L3",12.9049450182546,2.03186370446697,0.615307062464505,3.3021946738734,0.000959314650550636,0.0320987327998735
"ISCA1P2",2.64875021619678,4.03219006871699,1.22070795006323,3.30315704793118,0.000956028297952032,0.0320987327998735
"DCAF13P2",6.98048469168856,2.15908360540744,0.653981161897761,3.30144617490523,0.000961877884304326,0.0321291411543414
"LINC01823",12.5100537889258,2.46046589618762,0.745400143364676,3.30086587464456,0.000963869485421371,0.0321523165385628
"MEP1B",9.2047334974235,1.92398465350525,0.58301042635263,3.30008618463633,0.00096655140903189,0.0321523165385628
"VSX1",15.8278813049769,3.10258754375196,0.940324921426085,3.29948454311582,0.000968625615923563,0.0321523165385628
"LINC02457",4.11334937253802,3.92523521240169,1.19014253870176,3.29812193477552,0.000973338565958826,0.0321639281891652
"SIM1-AS1",3.57716938909705,2.8189862505465,0.855051682585123,3.29686065528076,0.000977719959518763,0.0322526130745599
"LINC01441",7.19871262523997,3.75939484287458,1.14092441191358,3.29504286490745,0.000984066678381277,0.0323014717483496
"PKHD1",28.208665943561,1.82948698552397,0.555152171187693,3.29546938744735,0.000982574081512904,0.0323014717483496
"RNU7-55P",2.43694314429917,4.30153114578641,1.30524683667218,3.29556910228067,0.00098222543629791,0.0323014717483496
"KRT18P40",6.71458681096625,3.13904161462473,0.953464257757079,3.29224885892313,0.00099389621703368,0.0324579852250518
"LINC00683",16.5219864898728,2.4606419733224,0.747617937398534,3.29130943792578,0.000997221543162811,0.0324579852250518
"LINC01127",4.59440978637595,2.33417025625626,0.709027991176458,3.29207067323715,0.000994526161812515,0.0324579852250518
"RPS20P20",2.18614449560957,-4.21639899470965,1.28080171349185,-3.29199980785041,0.000994776796896327,0.0324579852250518
"SELENOP",75.8243981548607,-1.61949307169034,0.492069854906278,-3.29118529725581,0.000997661741183705,0.0324579852250518
"MEAF6P1",3.57836440311024,4.09470549072481,1.24448650679134,3.29027712906442,0.00100088754647161,0.0324921378930973
"RPS6P21",3.18331645022829,3.91901877717431,1.19145922324532,3.28925967478736,0.00100451300213858,0.0325700155943712
"CD44-AS1",3.64193798991573,4.89435628140706,1.48814888680324,3.28888885030909,0.00100583736673904,0.0325731844801894
"DPRXP2",8.57715495861786,2.38693202519499,0.727142149084823,3.28262091284237,0.00102846868564308,0.0331444004214225
"LINC00299",16.4353288895932,3.26306216884987,0.994288190224967,3.2818072274514,0.00103144093227785,0.0331998957050161
"TMBIM7P",4.19103505978867,3.9557404621332,1.20646463587955,3.27878691549821,0.00104254324366195,0.0334356712988444
"REL-DT",9.2657490865927,2.28306342316058,0.69650967486291,3.27786318777258,0.00104596077609822,0.0335048111089122
"CALCRL-AS1",10.1613643657704,2.06099464363749,0.62884607826812,3.27742306879546,0.00104759273582776,0.0335166567468749
"DENND6A-DT",4.04029452745474,3.57077809610418,1.08996008203308,3.27606318338162,0.00105265008446428,0.0336379338061961
"VSIG10L2",12.9789489752857,-1.70573619702899,0.520869913371234,-3.27478349822306,0.00105742979332671,0.0337095416107932
"OR5BD1P",2.1946934497852,4.54550954588353,1.38831080593104,3.27412963038574,0.00105987977653853,0.0337298789096406
"TNRC18P2",4.14573011977605,4.70103504633611,1.4358972645531,3.27393551223127,0.00106060812990209,0.0337298789096406
"LINC01118",3.8503670341101,3.456268572941,1.05638127351677,3.27180030504975,0.00106865028649349,0.0339044305350472
"RPL7L1P3",2.67087183559515,-3.30439206267459,1.00993730196187,-3.27187841884402,0.00106835508321813,0.0339044305350472
"LRRC37A14P",4.62805314589846,4.48345255066819,1.37214647427645,3.26747372435759,0.0010851193870595,0.0343039825278156
"ZNF683",7.98279923417502,3.41053057272349,1.04374633904444,3.26758566247605,0.00108469035356674,0.0343039825278156
"LINC-ROR",9.44819352128751,1.98005243261553,0.606137618333892,3.26667141705898,0.00108819904648735,0.0343604348150672
"ZBTB32",14.5950797173538,-1.94492140566759,0.595736813059302,-3.26473261855312,0.00109567453193387,0.0345143976221874
"LINC01806",6.81398665573733,-3.30550371741363,1.01371488727316,-3.26078245363966,0.00111105247410473,0.0348911026400204
"ATP5F1EP2",3.81807517313785,3.81228539694972,1.16954908880939,3.25961982564635,0.0011156164387584,0.0349081244405989
"RPL10P1",2.91450930173558,4.17097147343663,1.27940230738641,3.26009375577662,0.00111375390928496,0.0349081244405989
"CD40",8.93190688567858,2.28320070259547,0.700631785520872,3.25877408045093,0.0011189473458659,0.0349161536656511
"SH3TC2",30.4315117830819,1.96002782003566,0.601601880922816,3.25801478052082,0.00112194562532419,0.0349686221601924
"DRAIC",46.3282659678248,1.57123105842344,0.482502921751204,3.25641770773282,0.00112827631107185,0.0351055622232771
"KNG1",3.21386624874454,3.53495582334632,1.08662134084709,3.25316252356188,0.00114128201036502,0.0353637617097351
"ZPR1P1",4.69310704014111,3.52091355938535,1.08325437822868,3.25031094279323,0.00115278888642898,0.0356761383776134
"PLAAT5",23.5445900503245,1.66624353369815,0.512832512392851,3.24909886450751,0.00115771233891354,0.0357062150520895
"MT2A",30.2783027000934,2.06248633121253,0.635054260898223,3.24773245091741,0.00116328599939862,0.0357949706999192
"KYNU",16.1024817234857,2.80209821119365,0.863206883763058,3.24614905638635,0.00116977574787345,0.0358699711140639
"HRG",2.62832915203737,4.41864318582286,1.36207116898204,3.24406190105704,0.00117838134589845,0.0360353888195921
"PLSCR4",13.1228413090779,2.85641157843864,0.880751233106325,3.24315365232514,0.00118214440246954,0.036082580008711
"RPL23AP50",3.9972101888061,3.86677764997901,1.19244241783799,3.24273742038616,0.00118387264236767,0.0360938438783851
"MIR3663HG",5.2948779615388,4.31635086615668,1.33130533978931,3.24219451177127,0.001186130365863,0.0361212062677662
"EEF1DP6",2.96436221700661,4.98468182027274,1.53825913673517,3.24046950298136,0.00119333036322779,0.0362573086905195
"ITIH6",3.06895291837168,3.85614073127978,1.18993621020706,3.24062810947554,0.00119266667539422,0.0362573086905195
"LINC01900",7.66318643685252,4.48371516867785,1.38390647822482,3.23989752142013,0.00119572665137722,0.0362885956883682
"TCF23",10.4813856852221,3.23592488794724,0.99914795375542,3.23868439682493,0.00120082369602418,0.0362981184663378
"HOXB-AS4",3.54499421047763,5.23846988291205,1.61977368351174,3.23407518978504,0.00122037322246356,0.0368261487755906
"RPS2P55",18.1225916770725,2.67390529057072,0.82723713757989,3.23233226495769,0.00122784196454473,0.0369675094880786
"CFAP299",7.63378965754292,1.85946033247045,0.575371902892159,3.23175379806297,0.00123033011344193,0.0370004713051533
"CCDC144NL",17.2086462977134,-1.6881246440181,0.522503329483991,-3.23083997509688,0.00123427021324048,0.0370350796752553
"TBC1D3P5",3.49967116988024,3.31200732377195,1.02506985255928,3.23100646800107,0.00123355148436827,0.0370350796752553
"NRG1-IT3",6.03997824488069,3.09645286126272,0.958798100771072,3.22951501340327,0.00124000370566233,0.0371022146361338
"RPS8P4",3.25141426864935,4.33616360917676,1.34307879718288,3.22852510088902,0.00124430338452711,0.0371681399056439
"OR51L1",9.51714542652978,3.51873753901968,1.09040000472123,3.22701533729292,0.00125088755007435,0.0372809415176479
"CLEC4M",23.0290198571548,2.0922576513046,0.648828470367338,3.2246699194936,0.00126117988362624,0.0374615568341105
"RPL23AP11",3.12846848310212,4.66856352279282,1.44769554689857,3.22482412327259,0.00126050080139436,0.0374615568341105
"LINC01582",2.72154596870205,3.66904884759947,1.13798748994755,3.22415569591946,0.00126344686218537,0.0374869624864052
"RNVU1-8",3.33875719122803,3.99312487175427,1.23875790091903,3.22349094104003,0.00126638304036344,0.0375321446839856
"OR6C72P",2.26277616592914,3.79508025323251,1.17761541765905,3.22268220704571,0.00126996365841746,0.0375544375827122
"CCDC188",26.8940699109699,-1.62262570203809,0.503626641051859,-3.2218821836929,0.00127351490446971,0.0376175620558322
"CALML3-AS1",4.71445463492974,4.13696695855583,1.28476457567607,3.22001947818252,0.00128181886987415,0.0377369180593216
"DNAAF11P1",2.28225637945018,4.60128965043183,1.42891357679038,3.22013152171682,0.00128131796895594,0.0377369180593216
"SIRLNT",4.10190506505351,4.29874543171108,1.33477760697198,3.22057053493955,0.00127935706046331,0.0377369180593216
"SNORD42",3.55057659006593,4.46564420808204,1.38864222433507,3.21583495721538,0.00130065609921301,0.0381313608683042
"MPHOSPH10P9",2.41471559087897,4.2891562154665,1.33439698323027,3.2143029918154,0.00130761611727946,0.0382841741944389
"BOLA2P1",2.88446846603018,4.94286048388367,1.53886368305835,3.2120197118826,0.00131805331356695,0.0385001304233082
"DEFB118",2.27515498283956,4.59983992545946,1.43198442555826,3.21221365495382,0.00131716379372326,0.0385001304233082
"EREG",3.22943432748186,4.32957942371909,1.34818079422482,3.21142345467731,0.00132079152007659,0.0385001304233082
"KATNBL1P4",2.86777432946117,4.93482206158948,1.53650859117708,3.21171133694022,0.00131946881664319,0.0385001304233082
"MARCHF10-DT",3.84571028543041,4.59016064436158,1.42984371769173,3.21025339172851,0.00132618009155082,0.0385725217208456
"OVAAL",5.40146165566288,5.09322733451472,1.58652595661107,3.21030192622516,0.00132595616963084,0.0385725217208456
"ECEL1P2",2.13530929992404,-4.58531797771458,1.4286977370399,-3.20943881888889,0.00132994346875683,0.038639659532645
"TNFRSF11A",17.6651844399765,1.81020791055461,0.564366681551006,3.20750315305601,0.00133892592806965,0.0388581180545241
"CD3E",4.38849343519073,4.78524939109616,1.49336751600062,3.20433472659933,0.0013537498876382,0.0390873457683869
"NPSR1-AS1",10.5543618939277,3.06400369504736,0.956079678311141,3.20475768343884,0.00135176230197825,0.0390873457683869
"SNX19P1",4.31757588293442,3.99905540089048,1.24805020705268,3.20424240811145,0.00135418407482267,0.0390873457683869
"ANKRD20A9P",4.02154218847447,3.87820018031982,1.21120096569441,3.20194607679853,0.00136502547728322,0.0392904634149089
"KPNA7",4.40799511016399,4.41073396394833,1.37757421427716,3.20181222778095,0.00136565986563588,0.0392904634149089
"DUXAP8",13.7428893910197,3.11508071550581,0.973226986301726,3.20077511140864,0.00137058458802053,0.0393894737390532
"OR5T1",2.28245186675142,4.60153972061365,1.43820840719967,3.19949438313554,0.00137668869754596,0.03952212796036
"SERPIND1",5.43665244936174,-2.65691075331721,0.830635775151451,-3.1986471481231,0.00138074049323335,0.0395956412503366
"BBS7-DT",7.11928278521961,2.51132022380216,0.78573574964421,3.19613842814116,0.00139280271837162,0.0398554700284034
"LINC01405",7.29584093790962,3.4297935497459,1.07365365962377,3.19450645839344,0.00140070151094995,0.0400383515858728
"C1QA",2.14617921933833,4.51862177380974,1.41806738452712,3.18646477812939,0.00144023022986926,0.0409327823672296
"HSPD1P12",3.03573092371737,5.01973612778838,1.57532971907633,3.18646697704125,0.00144021928200754,0.0409327823672296
"PKN2-AS1",11.2674621825844,2.14266171110591,0.67230135121115,3.18705548820616,0.00143729198023809,0.0409327823672296
"LINC02123",1.71936602357701,4.19470242935185,1.31761385641557,3.18355974242947,0.00145476089527855,0.0411846221472514
"M1AP",14.6236269090451,1.68466981075521,0.529149713042858,3.18372999026603,0.00145390562130254,0.0411846221472514
"BANCR",3.22361734404912,3.54246935127048,1.11361037216471,3.18106713067373,0.0014673362376703,0.0413809848431291
"LINC00964",12.4258082681126,2.26003110987992,0.710485120887893,3.18096895126468,0.00146783360186859,0.0413809848431291
"NRK",66.2674099267203,2.01957378429901,0.634896449919628,3.18094987703061,0.00146793024749492,0.0413809848431291
"OR4E2",7.28594993752727,3.41414737031327,1.07328251600114,3.18103325025155,0.00146750785395819,0.0413809848431291
"LINC01549",2.94173040790474,4.97016283746488,1.56353608708927,3.1787963696556,0.00147887945409351,0.041601317694336
"PPIAP72",10.7784232419835,1.90699874271047,0.601160271164188,3.17219689021937,0.0015129039849402,0.0424236170222672
"LINC02068",3.83239808795744,3.82763812916758,1.20692552285738,3.17139546449038,0.00151708458878767,0.0424959717882452
"TMPRSS11E",2.20676473454105,4.15309789015174,1.30979070177687,3.17081033215278,0.00152014362535908,0.0425367902754589
"LINC02185",6.41798983669039,4.62042845468582,1.45821586237779,3.16854902891515,0.00153201906671668,0.0426891566806522
"ADH7",4.55623684755336,2.99389644217417,0.94519755851056,3.1674822001148,0.00153765122880241,0.0427513959479267
"MTND2P8",5.45371308826749,4.34445229692012,1.37163253655446,3.16735873576854,0.00153830426995093,0.0427513959479267
